-----Simulation 0-----
767565,58,80,60,70,60,60,50
767595,58,80,60,70,60,60,50
767595,58,80,60,70,60,60,50
767595,58,80,60,70,60,60,50
767610.0,58,80,60,70,60,60,50
767656,59,80,60,70,60,60,50
767671,59,80,60,70,60,60,50
767671,59,80,60,70,60,60,50
767671,59,80,60,70,60,60,50
767706,60,80,60,70,60,60,50
767769,60,80,60,70,60,60,50
767769,60,79,60,70,60,60,50
767835.0,60,79,60,70,60,60,50
767863,60,79,60,70,60,60,50
767863,60,80,60,70,60,60,50
767871,60,80,60,70,60,60,50
767871,60,79,60,70,60,60,50
767874.0,60,79,60,70,60,60,50
767874,60,79,60,70,60,60,50
767874,60,79,60,69,60,60,50
767874.0,60,79,60,69,60,60,50
767944,60,79,60,69,60,60,50
767944,60,79,60,70,60,60,50
767983,60,79,60,70,60,60,50
767983,60,79,60,70,60,60,50
767983,60,79,60,70,60,60,50
768083,60,79,60,70,60,60,50
768083,60,79,59,70,60,60,50
768086,60,79,59,70,60,60,50
768086,60,79,59,70,60,60,50
768086,60,79,59,70,60,60,50
768096.0,60,79,59,70,60,60,50
768096,60,79,59,70,60,60,50
768096,60,79,59,70,59,60,50
768096.0,60,79,59,70,59,60,50
768162.0,60,79,59,70,59,60,50
768228,60,79,59,70,59,60,50
768228,60,79,59,70,59,60,50
768228,60,79,60,70,59,60,50
768310.0,60,79,60,70,59,60,50
768310.0,60,79,60,70,59,60,50
768311.0,60,79,60,70,59,60,50
768344,60,79,60,70,59,60,50
768344,59,79,60,70,59,60,50
768432.0,59,79,60,70,59,60,50
768432,59,79,60,70,59,60,50
768432,59,79,60,70,59,59,50
768432.0,59,79,60,70,59,59,50
768435.0,59,79,60,70,59,59,50
768435,59,79,60,70,59,59,50
768435,59,79,59,70,59,59,50
768435.0,59,79,59,70,59,59,50
768439.0,59,79,59,70,59,59,50
768473,59,79,59,70,59,59,50
768473,59,79,59,70,60,59,50
768485.0,59,79,59,70,60,59,50
768485.0,59,79,59,70,60,59,50
768599.0,59,79,59,70,60,59,50
768599,59,79,59,70,60,59,50
768599,59,79,59,70,60,59,49
768599.0,59,79,59,70,60,59,49
768632,60,79,59,70,60,59,49
768664,60,80,59,70,60,59,49
768665,60,80,59,70,60,59,49
768665,60,80,59,70,60,59,48
768704,60,80,59,70,60,59,48
768704,60,80,58,70,60,59,48
768717.0,60,80,58,70,60,59,48
768831.0,60,80,58,70,60,59,48
768894,60,80,58,70,60,59,48
768894,60,80,58,69,60,59,48
768958,60,80,58,70,60,59,48
768986,60,80,58,70,60,59,48
768986,60,80,57,70,60,59,48
769028,60,80,57,70,60,59,48
769028,60,80,57,70,60,59,48
769028,60,80,57,70,60,59,49
769033.0,60,80,57,70,60,59,49
769118.0,60,80,57,70,60,59,49
769135,60,80,57,70,60,59,49
769135,60,80,57,70,60,59,49
769135,60,80,57,70,60,60,49
769181,60,80,57,70,60,60,49
769181,60,80,57,70,60,60,49
769181,60,80,58,70,60,60,49
769181,60,80,58,70,60,60,49
769209,60,80,58,70,60,60,49
769209,60,80,59,70,60,60,49
769229.0,60,80,59,70,60,60,49
769314,60,80,59,70,60,60,49
769314,60,80,59,70,60,60,49
769314,60,80,59,70,60,60,49
769336.0,60,80,59,70,60,60,49
769339.0,60,80,59,70,60,60,49
769339,60,80,59,70,60,60,49
769339,60,80,59,70,59,60,49
769339.0,60,80,59,70,59,60,49
769383,60,80,59,70,59,60,49
769383,60,79,59,70,59,60,49
769397.0,60,79,59,70,59,60,49
769401,60,79,59,70,59,60,49
769401,60,79,59,70,60,60,49
769437,60,79,59,70,60,60,50
769471,60,79,59,70,60,60,50
769471,60,80,59,70,60,60,50
769483,60,80,59,70,60,60,50
769483,59,80,59,70,60,60,50
769628,59,80,59,70,60,60,50
769628,59,80,59,70,60,60,50
769628,59,80,60,70,60,60,50
769648,59,80,60,70,60,60,50
769648,59,80,60,70,60,60,50
769648,59,80,60,70,60,60,50
769671.0,59,80,60,70,60,60,50
769671.0,59,80,60,70,60,60,50
769686.0,59,80,60,70,60,60,50
769701,59,80,60,70,60,60,50
769701,59,80,60,69,60,60,50
769721,59,80,60,70,60,60,50
769739.0,59,80,60,70,60,60,50
769792.0,59,80,60,70,60,60,50
769798,59,80,60,70,60,60,50
769798,59,80,59,70,60,60,50
769832,59,80,59,70,60,60,50
769832,60,80,59,70,60,60,50
769865,60,80,59,70,60,60,50
769865,60,80,58,70,60,60,50
769880,60,80,58,70,60,60,50
769880,60,80,59,70,60,60,50
769895,60,80,59,70,60,60,50
769895,60,80,59,70,60,60,49
769929,60,80,59,70,60,60,49
769929,60,80,60,70,60,60,49
769956,60,80,60,70,60,60,49
769956,60,80,60,70,60,60,48
770044,60,80,60,70,60,60,48
770044,60,80,60,70,60,60,48
770044,60,80,60,70,60,60,48
770081,60,80,60,70,60,60,48
770081,60,80,60,70,60,59,48
770107,60,80,60,70,60,59,48
770107,60,80,60,70,60,59,48
770107,60,80,60,70,60,59,48
770143,60,80,60,70,60,59,48
770143,60,80,60,70,60,59,48
770143,60,80,60,70,60,59,48
770169,60,80,60,70,60,59,48
770169,60,80,60,70,60,59,48
770169,60,80,60,70,60,59,49
770191.0,60,80,60,70,60,59,49
770191,60,80,60,70,60,59,49
770191,60,80,60,69,60,59,49
770191.0,60,80,60,69,60,59,49
770346,60,80,60,69,60,59,49
770346,60,80,60,68,60,59,49
770370,60,80,60,68,60,59,49
770370,60,80,60,68,60,60,49
770380,60,80,60,69,60,60,49
770400,60,80,60,69,60,60,49
770412,60,80,60,69,60,60,49
770412,60,80,60,69,60,60,49
770412,60,80,60,69,60,60,49
770412,60,80,60,69,60,60,49
770412,60,80,60,69,60,60,49
770412,60,80,60,69,60,60,49
770429,60,80,60,69,60,60,49
770429,60,80,60,69,59,60,49
770488,60,80,60,69,59,60,49
770488,60,80,60,69,59,60,49
770488,60,80,60,69,59,60,50
770523,60,80,60,69,59,60,50
770523,60,80,60,69,60,60,50
770682,60,80,60,69,60,60,50
770682,60,80,60,69,60,59,50
770776,60,80,60,69,60,59,50
770776,59,80,60,69,60,59,50
770803,59,80,60,70,60,59,50
770827,60,80,60,70,60,59,50
770852.0,60,80,60,70,60,59,50
770852,60,80,60,70,60,59,50
770852,60,80,60,70,59,59,50
770852.0,60,80,60,70,59,59,50
770894,60,80,60,70,59,59,50
770894,60,80,60,69,59,59,50
770972,60,80,60,69,60,59,50
770972,60,80,60,69,60,59,50
770974,60,80,60,69,60,59,50
770974,60,80,60,69,60,59,50
770974,60,80,60,69,60,59,50
771011,60,80,60,69,60,59,50
771011,60,80,60,69,60,59,50
771011,60,80,60,69,60,59,50
771018.0,60,80,60,69,60,59,50
771048,60,80,60,69,60,59,50
771048,60,80,60,68,60,59,50
771059,60,80,60,69,60,59,50
771059,60,80,60,69,60,59,50
771059.0,60,80,60,69,60,59,50
771059.0,60,80,60,69,60,59,50
771061.0,60,80,60,69,60,59,50
771061,60,80,60,69,60,59,50
771061,60,79,60,69,60,59,50
771061.0,60,79,60,69,60,59,50
771091.0,60,79,60,69,60,59,50
771112,60,79,60,69,60,59,50
771112,60,78,60,69,60,59,50
771160,60,78,60,69,60,59,50
771160,60,78,60,69,59,59,50
771182,60,78,60,69,60,59,50
771244,60,78,60,69,60,59,50
771244,60,78,59,69,60,59,50
771255,60,79,59,69,60,59,50
771265.0,60,79,59,69,60,59,50
771313,60,79,59,69,60,59,50
771313,60,79,59,69,59,59,50
771437,60,79,60,69,59,59,50
771531.0,60,79,60,69,59,59,50
771536,60,79,60,69,59,59,50
771536,60,79,60,68,59,59,50
771615.0,60,79,60,68,59,59,50
771626,60,79,60,68,59,59,50
771626,60,79,60,68,59,58,50
771681,60,80,60,68,59,58,50
771748,60,80,60,68,59,59,50
771818,60,80,60,68,59,59,50
771818,60,80,60,68,59,59,50
771818,60,80,60,68,59,59,50
771819,60,80,60,68,59,59,50
771819,60,80,60,68,59,59,49
771854.0,60,80,60,68,59,59,49
771878,60,80,60,68,59,59,49
771878,60,80,59,68,59,59,49
771964,60,80,60,68,59,59,49
772012,60,80,60,68,59,59,49
772012,60,80,60,67,59,59,49
772016,60,80,60,68,59,59,49
772055,60,80,60,68,60,59,49
772071,60,80,60,69,60,59,49
772181.0,60,80,60,69,60,59,49
772181.0,60,80,60,69,60,59,49
772198,60,80,60,69,60,59,49
772198,60,80,60,69,60,59,49
772198,60,80,60,69,60,59,49
772212,60,80,60,69,60,60,49
772255,60,80,60,69,60,60,49
772255,60,80,60,70,60,60,49
772265.0,60,80,60,70,60,60,49
772297,60,80,60,70,60,60,49
772297,60,80,60,70,60,60,49
772297,60,80,60,70,60,60,49
772374.0,60,80,60,70,60,60,49
772403,60,80,60,70,60,60,49
772403,60,80,60,70,60,60,49
772403,60,80,60,70,60,60,49
772418.0,60,80,60,70,60,60,49
772436,60,80,60,70,60,60,49
772436,60,79,60,70,60,60,49
772510.0,60,79,60,70,60,60,49
772510,60,79,60,70,60,60,49
772510,60,79,60,69,60,60,49
772510.0,60,79,60,69,60,60,49
772563,60,79,60,69,60,60,49
772563,60,79,60,68,60,60,49
772583,60,79,60,68,60,60,49
772583,60,79,60,67,60,60,49
772650,60,79,60,67,60,60,49
772650,60,79,60,67,59,60,49
772673,60,79,60,67,59,60,50
772692,60,80,60,67,59,60,50
772742,60,80,60,68,59,60,50
772825.0,60,80,60,68,59,60,50
772847,60,80,60,68,59,60,50
772847,60,80,60,69,59,60,50
772861.0,60,80,60,69,59,60,50
772889,60,80,60,69,59,60,50
772889,60,79,60,69,59,60,50
772891.0,60,79,60,69,59,60,50
772891,60,79,60,69,59,60,50
772891,60,79,60,69,58,60,50
772891.0,60,79,60,69,58,60,50
773037,60,79,60,69,58,60,50
773037,60,79,60,69,58,59,50
773087,60,79,60,69,58,59,50
773087,60,79,60,69,58,60,50
773095.0,60,79,60,69,58,60,50
773128,60,79,60,69,58,60,50
773128,60,79,60,69,58,59,50
773150,60,80,60,69,58,59,50
773207,60,80,60,69,58,59,50
773207,60,80,60,69,58,59,50
773207,60,80,60,70,58,59,50
773286.0,60,80,60,70,58,59,50
773286,60,80,60,70,58,59,50
773286,60,79,60,70,58,59,50
773286.0,60,79,60,70,58,59,50
773347,60,79,60,70,58,60,50
773351,60,79,60,70,58,60,50
773351,60,79,60,70,59,60,50
773372,60,79,60,70,59,60,50
773372,60,79,60,69,59,60,50
773415,60,79,60,69,59,60,50
773415,60,79,60,69,59,60,50
773415,60,79,60,69,59,60,50
773615.0,60,79,60,69,59,60,50
773630,60,79,60,69,59,60,50
773630,60,80,60,69,59,60,50
773644.0,60,80,60,69,59,60,50
773685.0,60,80,60,69,59,60,50
773706.0,60,80,60,69,59,60,50
773791,60,80,60,69,59,60,50
773791,60,80,59,69,59,60,50
773794.0,60,80,59,69,59,60,50
773870,60,80,59,69,59,60,50
773870,60,80,59,69,58,60,50
773872,60,80,59,69,58,60,50
773872,60,79,59,69,58,60,50
773939,60,79,59,69,58,60,50
773939,59,79,59,69,58,60,50
774000,59,79,59,69,58,60,50
774046,59,79,59,69,59,60,50
774077,59,79,59,69,59,60,50
774077,59,79,58,69,59,60,50
774087,59,79,58,70,59,60,50
774089.0,59,79,58,70,59,60,50
774115,59,79,58,70,59,60,50
774115,58,79,58,70,59,60,50
774193,58,79,58,70,59,60,50
774193,58,79,57,70,59,60,50
774223,58,79,58,70,59,60,50
774247.0,58,79,58,70,59,60,50
774335,58,79,58,70,59,60,50
774335,58,80,58,70,59,60,50
774367,58,80,58,70,59,60,50
774367,58,80,59,70,59,60,50
774393,58,80,59,70,59,60,50
774393,58,80,59,70,59,60,50
774393,58,80,59,70,60,60,50
774405.0,58,80,59,70,60,60,50
774449.0,58,80,59,70,60,60,50
774490.0,58,80,59,70,60,60,50
774523.0,58,80,59,70,60,60,50
774596.0,58,80,59,70,60,60,50
774626,58,80,59,70,60,60,50
774626,58,80,59,69,60,60,50
774661.0,58,80,59,69,60,60,50
774753,58,80,59,69,60,60,50
774753,58,80,59,69,60,59,50
774770,58,80,59,69,60,59,50
774770,58,80,59,69,59,59,50
774771,58,80,60,69,59,59,50
774822,58,80,60,69,59,59,50
774822,57,80,60,69,59,59,50
774825,58,80,60,69,59,59,50
774885.0,58,80,60,69,59,59,50
774885,58,80,60,69,59,59,50
774885,58,80,60,69,59,58,50
774885.0,58,80,60,69,59,58,50
774898,58,80,60,69,59,58,50
774898,58,80,60,69,58,58,50
774915,58,80,60,69,58,58,50
774915,57,80,60,69,58,58,50
774929,57,80,60,69,58,58,50
774929,57,80,60,69,58,58,50
774929,57,80,60,69,59,58,50
775081,57,80,60,69,59,59,50
775172.0,57,80,60,69,59,59,50
775172.0,57,80,60,69,59,59,50
775230,58,80,60,69,59,59,50
775271,58,80,60,69,59,59,50
775271,58,80,60,69,59,60,50
775274.0,58,80,60,69,59,60,50
775288,58,80,60,69,59,60,50
775288,58,80,60,69,59,60,50
775288,58,80,60,69,60,60,50
775326.0,58,80,60,69,60,60,50
775352.0,58,80,60,69,60,60,50
775373,58,80,60,69,60,60,50
775373,58,80,60,68,60,60,50
775466,59,80,60,68,60,60,50
775480,59,80,60,68,60,60,50
775480,60,80,60,68,60,60,50
775482.0,60,80,60,68,60,60,50
775533,60,80,60,68,60,60,50
775533,60,80,60,68,60,60,50
775533,60,80,60,68,60,60,50
775760,60,80,60,68,60,60,50
775760,60,80,60,68,60,60,50
775760,60,80,60,68,60,60,50
775808,60,80,60,68,60,60,50
775808,60,80,60,68,60,60,50
775808,60,80,60,68,60,60,50
775872,60,80,60,68,60,60,50
775872,59,80,60,68,60,60,50
775896,59,80,60,68,60,60,50
775896,59,80,60,69,60,60,50
775909,59,80,60,69,60,60,50
775909,59,80,60,69,59,60,50
775987,59,80,60,70,59,60,50
776108.0,59,80,60,70,59,60,50
776110.0,59,80,60,70,59,60,50
776114.0,59,80,60,70,59,60,50
776205.0,59,80,60,70,59,60,50
776205,59,80,60,70,59,60,50
776205,59,80,60,70,58,60,50
776205.0,59,80,60,70,58,60,50
776229.0,59,80,60,70,58,60,50
776302.0,59,80,60,70,58,60,50
776313.0,59,80,60,70,58,60,50
776425,59,80,60,70,58,60,50
776425,59,80,60,70,57,60,50
776445,59,80,60,70,58,60,50
776508.0,59,80,60,70,58,60,50
776627.0,59,80,60,70,58,60,50
776641,59,80,60,70,58,60,50
776641,59,80,60,70,58,60,50
776641,60,80,60,70,58,60,50
776735.0,60,80,60,70,58,60,50
776859,60,80,60,70,59,60,50
776902.0,60,80,60,70,59,60,50
776902,60,80,60,70,59,60,50
776902,60,80,60,70,58,60,50
776902.0,60,80,60,70,58,60,50
776959,60,80,60,70,58,60,50
776959,60,80,60,70,58,60,50
776959,60,80,60,70,58,60,50
776964,60,80,60,70,58,60,50
776964,60,80,60,70,58,60,50
776964,60,80,60,70,59,60,50
776973,60,80,60,70,59,60,50
776973,60,80,60,70,58,60,50
777041.0,60,80,60,70,58,60,50
777041,60,80,60,70,58,60,50
777041,60,80,60,70,58,60,49
777041.0,60,80,60,70,58,60,49
777144,60,80,60,70,58,60,49
777144,60,79,60,70,58,60,49
777184,60,79,60,70,58,60,49
777184,60,79,59,70,58,60,49
777189,60,79,59,70,58,60,49
777189,60,79,59,70,58,59,49
777228.0,60,79,59,70,58,59,49
777258,60,79,59,70,58,59,49
777258,59,79,59,70,58,59,49
777271,59,79,59,70,59,59,49
777293.0,59,79,59,70,59,59,49
777361,59,79,59,70,59,59,49
777361,59,79,59,69,59,59,49
777384.0,59,79,59,69,59,59,49
777463,59,79,60,69,59,59,49
777489,59,79,60,69,59,59,49
777489,58,79,60,69,59,59,49
777524,58,79,60,69,59,59,49
777524,58,79,59,69,59,59,49
777528,58,79,59,70,59,59,49
777535,58,79,59,70,60,59,49
777596.0,58,79,59,70,60,59,49
777596,58,79,59,70,60,59,49
777596,58,79,59,70,60,59,48
777596.0,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777600,58,79,59,70,60,59,48
777655.0,58,79,59,70,60,59,48
777661.0,58,79,59,70,60,59,48
777661,58,79,59,70,60,59,48
777661,58,79,59,69,60,59,48
777661.0,58,79,59,69,60,59,48
777688,58,80,59,69,60,59,48
777810,58,80,59,69,60,59,48
777810,57,80,59,69,60,59,48
778029.0,57,80,59,69,60,59,48
778029,57,80,59,69,60,59,48
778029,56,80,59,69,60,59,48
778029.0,56,80,59,69,60,59,48
778049.0,56,80,59,69,60,59,48
778049,56,80,59,69,60,59,48
778049,56,80,59,69,59,59,48
778049.0,56,80,59,69,59,59,48
778053.0,56,80,59,69,59,59,48
778053,56,80,59,69,59,59,48
778053,56,80,59,68,59,59,48
778053.0,56,80,59,68,59,59,48
778096.0,56,80,59,68,59,59,48
778200.0,56,80,59,68,59,59,48
778200.0,56,80,59,68,59,59,48
778200.0,56,80,59,68,59,59,48
778200.0,56,80,59,68,59,59,48
778200.0,56,80,59,68,59,59,48
778200.0,56,80,59,68,59,59,48
778229.0,56,80,59,68,59,59,48
778229,56,80,59,68,59,59,48
778229,56,80,59,68,59,58,48
778229.0,56,80,59,68,59,58,48
778374.0,56,80,59,68,59,58,48
778374,56,80,59,68,59,58,48
778374,56,79,59,68,59,58,48
778374.0,56,79,59,68,59,58,48
778431.0,56,79,59,68,59,58,48
778431,56,79,59,68,59,58,48
778431,56,79,58,68,59,58,48
778431.0,56,79,58,68,59,58,48
778594.0,56,79,58,68,59,58,48
778594,56,79,58,68,59,58,48
778594,56,79,58,68,58,58,48
778594.0,56,79,58,68,58,58,48
778636.0,56,79,58,68,58,58,48
778644,56,79,59,68,58,58,48
778644,56,79,59,68,58,58,48
778685,56,79,59,68,58,58,48
778685,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778800.0,56,79,59,68,57,58,48
778878,56,79,59,68,57,58,48
778878,56,79,59,68,57,58,47
778888,56,79,59,68,57,58,47
778888,55,79,59,68,57,58,47
779019.0,55,79,59,68,57,58,47
779049.0,55,79,59,68,57,58,47
779215,55,79,59,68,57,58,47
779215,55,78,59,68,57,58,47
779244.0,55,78,59,68,57,58,47
779374,55,78,59,68,57,58,47
779374,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779400.0,54,78,59,68,57,58,47
779415.0,54,78,59,68,57,58,47
779547,54,78,60,68,57,58,47
779547,54,78,60,68,57,58,47
779619.0,54,78,60,68,57,58,47
779619,54,78,60,68,57,58,47
779619,54,78,60,68,57,58,46
779619.0,54,78,60,68,57,58,46
779708.0,54,78,60,68,57,58,46
779708,54,78,60,68,57,58,46
779708,54,78,60,68,56,58,46
779708.0,54,78,60,68,56,58,46
779714.0,54,78,60,68,56,58,46
779714,54,78,60,68,56,58,46
779714,53,78,60,68,56,58,46
779714.0,53,78,60,68,56,58,46
779836.0,53,78,60,68,56,58,46
779836,53,78,60,68,56,58,46
779836,53,78,60,68,55,58,46
779836.0,53,78,60,68,55,58,46
779877.0,53,78,60,68,55,58,46
779914.0,53,78,60,68,55,58,46
779981,53,78,60,68,55,58,46
779981,53,78,60,68,55,57,46
780000.0,53,78,60,68,55,57,46
780000.0,53,78,60,68,55,57,46
780000.0,53,78,60,68,55,57,46
780000.0,53,78,60,68,55,57,46
780137,53,79,60,68,55,57,46
780137,53,79,60,68,55,57,46
780137.0,53,79,60,68,55,57,46
780137.0,53,79,60,68,55,57,46
780246.0,53,79,60,68,55,57,46
780246,53,79,60,68,55,57,46
780246,53,79,59,68,55,57,46
780246.0,53,79,59,68,55,57,46
780249.0,53,79,59,68,55,57,46
780249,53,79,59,68,55,57,46
780249,53,79,59,68,55,56,46
780249.0,53,79,59,68,55,56,46
780293.0,53,79,59,68,55,56,46
780293,53,79,59,68,55,56,46
780293,52,79,59,68,55,56,46
780293.0,52,79,59,68,55,56,46
780401.0,52,79,59,68,55,56,46
780449,52,79,59,68,55,56,46
780449,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
780600.0,52,78,59,68,55,56,46
