-----Simulation 0-----
445169,29,30,19,28,28,26,15
445169,29,30,19,28,28,26,15
445169.0,29,30,19,27,28,26,15
445200.0,29,30,19,27,28,26,15
445200.0,29,30,19,27,28,26,15
445200.0,28,30,19,27,28,26,15
445200.0,28,30,19,27,27,26,15
445266.0,28,30,19,27,27,26,15
445266,28,30,19,27,27,26,15
445266,28,30,19,27,27,26,15
445266.0,27,30,19,27,27,26,15
445291,27,30,19,27,27,26,15
445291,27,30,19,27,27,26,15
445319.0,27,30,19,27,27,26,15
445319,27,30,19,27,27,26,15
445319,27,30,19,27,27,26,15
445319.0,27,30,19,27,27,26,14
445339.0,27,30,19,28,27,26,14
445557.0,27,30,19,28,27,26,14
445557,27,30,19,28,27,26,14
445557,27,30,19,28,27,26,14
445557.0,27,30,19,28,27,26,13
445763.0,27,30,19,28,27,27,13
445785.0,27,31,19,28,27,27,13
445800.0,27,31,19,28,27,27,13
445800.0,27,31,19,28,27,27,13
445800.0,27,31,19,28,27,27,13
445800.0,27,31,19,28,27,27,13
445800.0,27,31,19,28,27,27,13
445800.0,27,31,19,28,27,27,13
445800.0,27,30,19,28,27,27,13
445800.0,27,30,19,28,27,26,13
445800.0,27,29,19,28,27,26,13
445800.0,26,29,19,28,27,26,13
445800.0,26,29,18,28,27,26,13
445800.0,26,28,18,28,27,26,13
445803,26,28,18,28,27,26,13
445803,26,28,18,28,27,26,13
445938.0,26,28,18,28,27,26,13
445938,26,28,18,28,27,26,13
445938,26,28,18,28,27,26,13
445938.0,25,28,18,28,27,26,13
446038,25,28,18,28,27,26,13
446038,25,28,18,28,28,26,13
446038.0,25,28,18,28,28,26,13
446038.0,25,28,18,28,27,26,13
446231.0,25,28,18,28,27,26,13
446231,25,28,18,28,27,26,13
446231,25,28,18,28,27,26,13
446231.0,25,28,18,28,27,26,12
446382.0,25,28,18,28,27,26,12
446382,25,28,18,28,27,26,12
446382,25,28,18,28,27,26,12
446382.0,24,28,18,28,27,26,12
446385.0,24,28,18,28,27,26,12
446385,24,28,18,28,27,26,12
446385,24,28,18,28,27,26,12
446385.0,24,27,18,28,27,26,12
446400.0,24,27,18,28,27,26,12
446400.0,24,27,18,28,27,26,12
446400.0,24,27,18,28,27,26,12
446400.0,24,27,18,28,27,25,12
446400.0,23,27,18,28,27,25,12
446400.0,23,27,18,28,27,24,12
446400,23,27,18,28,27,24,12
446445.0,23,27,18,28,28,24,12
446467.0,23,27,18,28,28,24,12
446467,23,27,18,28,28,24,12
446467,23,27,18,28,28,24,12
446467.0,22,27,18,28,28,24,12
446545.0,22,27,18,28,28,24,12
446545,22,27,18,28,28,24,12
446545,22,27,18,28,28,24,12
446545.0,22,27,18,27,28,24,12
446682.0,22,27,18,27,28,24,12
446682,22,27,18,27,28,24,12
446682,22,27,18,27,28,24,12
446682.0,22,26,18,27,28,24,12
446800.0,22,26,18,27,28,24,12
446800,22,26,18,27,28,24,12
446800,22,26,18,27,28,24,12
446800.0,22,26,18,26,28,24,12
446828.0,22,26,18,26,28,24,12
446828,22,26,18,26,28,24,12
446828,22,26,18,26,28,24,12
446828.0,22,25,18,26,28,24,12
446913.0,22,25,18,26,28,25,12
446926.0,22,25,18,26,29,25,12
446946.0,22,25,18,26,29,25,12
446946,22,25,18,26,29,25,12
446946,22,25,18,26,29,25,12
446946.0,21,25,18,26,29,25,12
446963.0,21,25,18,26,29,25,12
446963,21,25,18,26,29,25,12
446963,21,25,18,26,29,25,12
446963.0,21,25,18,26,29,24,12
447000.0,21,25,18,26,29,24,12
447000.0,21,25,18,26,29,24,12
447000.0,21,25,18,26,29,24,12
447000.0,21,25,18,26,29,24,12
447000.0,21,25,18,26,29,24,12
447000.0,21,25,18,26,29,24,12
447000.0,20,25,18,26,29,24,12
447000.0,20,25,18,26,29,24,11
447000.0,19,25,18,26,29,24,11
447000.0,19,25,18,26,28,24,11
447000.0,19,25,18,26,28,24,10
447000.0,18,25,18,26,28,24,10
447054,18,25,18,26,28,24,10
447054,18,25,18,26,28,24,10
447210.0,18,25,18,26,28,24,10
447210,18,25,18,26,28,24,10
447210,18,25,18,26,28,24,10
447210.0,18,25,18,25,28,24,10
447305.0,18,25,18,25,28,24,10
447305,18,25,18,25,28,24,10
447305,18,25,18,25,28,24,10
447305.0,17,25,18,25,28,24,10
447541.0,17,25,18,25,28,24,10
447541,17,25,18,25,28,24,10
447541,17,25,18,25,28,24,10
447541.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,28,24,10
447600.0,17,24,18,25,27,24,10
447600.0,17,23,18,25,27,24,10
447600.0,17,23,18,25,26,24,10
447600.0,17,23,18,25,26,23,10
447600.0,17,22,18,25,26,23,10
447600.0,17,22,18,25,26,22,10
447600.0,17,22,18,25,26,21,10
447600.0,17,22,18,24,26,21,10
447645.0,17,22,18,24,26,21,10
447645,17,22,18,24,26,21,10
447645,17,22,18,24,26,21,10
447645.0,17,22,18,24,25,21,10
447867,17,22,18,24,25,21,10
447867,17,22,18,24,25,21,10
447883.0,17,23,18,24,25,21,10
447954.0,17,23,18,24,25,21,10
447954,17,23,18,24,25,21,10
447954,17,23,18,24,25,21,10
447954.0,17,23,17,24,25,21,10
448081,17,23,17,24,25,21,10
448081,17,23,17,24,25,21,10
448118.0,17,23,17,24,25,21,10
448118,17,23,17,24,25,21,10
448118,17,23,17,24,25,21,10
448118.0,16,23,17,24,25,21,10
448200.0,16,23,17,24,25,21,10
448200.0,16,23,17,24,25,21,10
448200.0,16,23,17,24,25,21,10
448200.0,16,23,17,24,25,21,10
448200.0,15,23,17,24,25,21,10
448200.0,15,23,17,23,25,21,10
448200.0,15,23,17,23,25,21,9
448200.0,15,23,17,23,24,21,9
448209.0,16,23,17,23,24,21,9
448358,16,23,17,23,24,21,9
448358,17,23,17,23,24,21,9
448413.0,17,23,17,23,24,21,10
448708.0,17,23,17,23,24,21,10
448708,17,23,17,23,24,21,10
448708,17,23,17,23,24,21,10
448708.0,17,22,17,23,24,21,10
448741.0,17,22,17,23,24,21,10
448741,17,22,17,23,24,21,10
448741,17,22,17,23,24,21,10
448741.0,17,22,17,22,24,21,10
448796.0,17,22,17,22,24,21,10
448796.0,17,22,17,22,23,21,10
448800.0,17,22,17,22,23,21,10
448800.0,17,22,17,22,23,21,10
448800.0,17,22,17,22,23,21,10
448800.0,17,22,17,21,23,21,10
448800.0,17,22,17,21,23,21,9
448800.0,17,22,16,21,23,21,9
448827.0,17,22,16,21,23,21,9
448827,17,22,16,21,23,21,9
448827,17,22,16,21,23,21,9
448827.0,17,22,16,21,22,21,9
448956.0,17,22,16,21,22,21,9
448956,17,22,16,21,22,21,9
448956,17,22,16,21,22,21,9
448956.0,17,22,16,20,22,21,9
448962.0,17,22,16,20,22,21,9
448962,17,22,16,20,22,21,9
448962,17,22,16,20,22,21,9
448962.0,17,22,16,19,22,21,9
448964.0,17,22,16,19,22,21,9
448964,17,22,16,19,22,21,9
448964,17,22,16,19,22,21,9
448964.0,17,22,16,19,22,21,8
449005.0,17,22,16,19,22,21,9
449083.0,17,22,16,19,22,21,9
449083,17,22,16,19,22,21,9
449083,17,22,16,19,22,21,9
449083.0,17,21,16,19,22,21,9
449198.0,17,21,17,19,22,21,9
449255.0,17,21,17,19,22,21,9
449255,17,21,17,19,22,21,9
449255,17,21,17,19,22,21,9
449255.0,17,21,17,18,22,21,9
449400.0,17,21,17,18,22,21,9
449400.0,17,21,17,18,22,21,9
449400.0,17,21,17,18,22,21,9
449400.0,17,21,17,18,22,21,8
449400.0,17,21,17,17,22,21,8
449400.0,17,21,17,17,22,20,8
449416.0,17,21,17,17,22,20,8
449416,17,21,17,17,22,20,8
449416,17,21,17,17,22,20,8
449416.0,16,21,17,17,22,20,8
449913.0,16,21,17,17,22,20,8
449913,16,21,17,17,22,20,8
449913,16,21,17,17,22,20,8
449913.0,16,21,17,17,22,19,8
449938.0,16,21,17,17,22,19,8
449938.0,15,21,17,17,22,19,8
449978,15,21,17,17,22,19,8
449978,15,21,17,17,22,19,8
450000.0,15,21,17,17,22,19,8
450000.0,15,21,17,17,22,19,8
450000.0,15,21,16,17,22,19,8
450000.0,15,20,16,17,22,19,8
450000,15,20,16,17,22,19,8
450100,15,20,16,17,22,19,8
450100,15,20,16,17,22,19,8
450110,15,20,16,17,22,19,8
450110,15,20,16,17,22,19,8
450164,15,20,16,17,22,19,8
450164,15,20,16,17,22,19,8
450232.0,15,20,16,17,23,19,8
450238.0,16,20,16,17,23,19,8
450600.0,16,20,16,17,23,19,8
450600.0,16,20,16,17,23,19,8
450600.0,16,20,16,17,23,18,8
450600.0,15,20,16,17,23,18,8
450700.0,15,20,16,17,23,18,8
450700,15,20,16,17,23,18,8
450700,15,20,16,17,23,18,8
450700.0,15,20,16,16,23,18,8
450761.0,15,20,17,16,23,18,8
450766.0,15,20,17,16,24,18,8
450878,15,20,17,16,24,18,8
450878,15,20,17,16,24,18,8
451045.0,15,20,17,16,24,18,8
451045,15,20,17,16,24,18,8
451045,15,20,17,16,24,18,8
451045.0,15,20,16,16,24,18,8
451146.0,15,20,17,16,24,18,8
451200.0,15,20,17,16,24,18,8
451200.0,15,20,17,16,24,18,8
451200.0,15,20,17,16,24,18,8
451200.0,15,20,17,16,24,18,8
451200.0,15,20,17,16,24,18,8
451200.0,15,20,17,16,24,18,8
451200.0,15,20,17,16,24,17,8
451200.0,15,20,17,16,23,17,8
451200.0,15,20,17,16,22,17,8
451200.0,15,19,17,16,22,17,8
451200.0,15,18,17,16,22,17,8
451200.0,15,18,17,15,22,17,8
451219.0,15,18,17,15,22,17,8
451219,15,18,17,15,22,17,8
451219,15,18,17,15,22,17,8
451219.0,15,18,17,15,21,17,8
451238.0,15,18,17,16,21,17,8
451308.0,15,19,17,16,21,17,8
451396.0,15,19,17,16,21,17,8
451396,15,19,17,16,21,17,8
451396,15,19,17,16,21,17,8
451396.0,15,19,17,15,21,17,8
451692,15,19,17,15,21,17,8
451692,15,19,17,15,21,17,8
451800.0,15,19,17,15,21,17,8
451800.0,15,19,17,15,21,17,8
451800.0,15,19,17,15,21,17,8
451800.0,15,19,17,15,21,16,8
451800.0,15,19,17,15,20,16,8
451800.0,15,19,17,15,19,16,8
451814,15,19,17,15,19,16,8
451814,15,19,17,15,19,16,8
451851,15,19,17,15,19,16,8
451851,15,19,17,15,19,16,8
451952,15,19,17,15,19,16,8
451952,15,19,17,15,19,16,8
451978.0,15,19,17,15,20,16,8
451995.0,15,19,17,15,20,16,8
451995,15,19,17,15,20,16,8
451995,15,19,17,15,20,16,8
451995.0,15,19,16,15,20,16,8
452043.0,15,19,16,15,20,16,8
452043,15,19,16,15,20,16,8
452043,15,19,16,15,20,16,8
452043.0,15,19,16,15,20,15,8
452099.0,15,20,16,15,20,15,8
452123.0,15,20,16,15,20,15,8
452123,15,20,16,15,20,15,8
452123,15,20,16,15,20,15,8
452123.0,14,20,16,15,20,15,8
452130.0,14,20,17,15,20,15,8
452288.0,14,20,17,15,20,15,8
452288,14,20,17,15,20,15,8
452288,14,20,17,15,20,15,8
452288.0,13,20,17,15,20,15,8
452400.0,13,20,17,15,20,15,8
452400.0,13,20,17,15,20,15,8
452400.0,13,20,17,15,20,14,8
452400.0,13,20,16,15,20,14,8
452411,13,20,16,15,20,14,8
452411,13,20,16,15,20,14,8
452516.0,13,20,16,15,20,14,8
452516,13,20,16,15,20,14,8
452516,13,20,16,15,20,14,8
452516.0,13,20,15,15,20,14,8
452741.0,13,20,15,15,20,14,8
452741,13,20,15,15,20,14,8
452741,13,20,15,15,20,14,8
452741.0,13,20,15,15,20,13,8
452796,13,20,15,15,20,13,8
452796,13,20,15,15,20,13,8
452813.0,13,20,15,15,20,13,8
452813,13,20,15,15,20,13,8
452813,13,20,15,15,20,13,8
452813.0,13,20,15,15,19,13,8
452928.0,13,20,15,15,19,13,8
452928,13,20,15,15,19,13,8
452928,13,20,15,15,19,13,8
452928.0,13,20,14,15,19,13,8
452961.0,13,20,14,15,19,13,8
452961,13,20,14,15,19,13,8
452961,13,20,14,15,19,13,8
452961.0,13,19,14,15,19,13,8
453000.0,13,19,14,15,19,13,8
453000.0,13,19,14,15,19,13,8
453000.0,13,19,14,15,19,13,8
453000.0,13,19,14,15,19,13,8
453000.0,13,19,14,14,19,13,8
453000.0,12,19,14,14,19,13,8
453000.0,11,19,14,14,19,13,8
453000.0,11,19,14,13,19,13,8
453205.0,11,19,14,13,19,13,8
453205,11,19,14,13,19,13,8
453205,11,19,14,13,19,13,8
453205.0,11,19,14,13,19,13,7
453330.0,11,19,14,13,19,13,7
453330,11,19,14,13,19,13,7
453330,11,19,14,13,19,13,7
453330.0,11,19,13,13,19,13,7
453387,11,19,13,13,19,13,7
453387,11,19,13,13,19,13,7
453398.0,11,19,13,13,19,13,7
453398,11,19,13,13,19,13,7
453398,11,19,13,13,19,13,7
453398.0,11,19,12,13,19,13,7
453534.0,11,19,12,13,19,13,7
453534,11,19,12,13,19,13,7
453534,11,19,12,13,19,13,7
453534.0,11,19,12,13,19,13,6
453600.0,11,19,12,13,19,13,6
453600.0,11,18,12,13,19,13,6
453600,11,18,12,13,19,13,6
453632.0,11,18,12,13,19,13,6
453632,11,18,12,13,19,13,6
453632,11,18,12,13,19,13,6
453632.0,11,18,12,13,19,12,6
453787,11,18,12,13,19,12,6
453787,11,18,12,13,19,13,6
453856.0,11,18,12,13,19,13,6
453856,11,18,12,13,19,13,6
453856,11,18,12,13,19,13,6
453856.0,11,18,11,13,19,13,6
453902.0,11,18,11,13,19,13,6
453902,11,18,11,13,19,13,6
453902,11,18,11,13,19,13,6
453902.0,11,18,11,13,19,12,6
453962.0,11,18,11,13,19,12,6
453962,11,18,11,13,19,12,6
453962,11,18,11,13,19,12,6
453962.0,11,18,11,12,19,12,6
453988.0,11,18,11,12,20,12,6
454200.0,11,18,11,12,20,12,6
454200.0,11,18,11,12,20,12,6
454200.0,11,18,11,12,20,12,6
454200.0,11,18,10,12,20,12,6
454200.0,11,17,10,12,20,12,6
454200.0,10,17,10,12,20,12,6
454209.0,10,17,10,12,20,12,6
454209,10,17,10,12,20,12,6
454209,10,17,10,12,20,12,6
454209.0,9,17,10,12,20,12,6
454249,9,17,10,12,20,12,6
454249,9,17,10,12,20,12,6
454323.0,9,17,10,12,20,12,6
454323,9,17,10,12,20,12,6
454323,9,17,10,12,20,12,6
454323.0,9,17,10,12,20,11,6
454339.0,9,17,10,12,20,11,6
454339,9,17,10,12,20,11,6
454339,9,17,10,12,20,11,6
454339.0,9,17,10,11,20,11,6
454392,9,17,10,11,20,11,6
454392,9,17,10,11,20,11,6
454545.0,9,17,10,11,20,12,6
454673.0,9,17,10,11,20,12,6
454673,9,17,10,11,20,12,6
454673,9,17,10,11,20,12,6
454673.0,9,17,10,11,20,11,6
454800.0,9,17,10,11,20,11,6
454800.0,9,17,10,11,20,11,6
454800.0,9,17,10,11,20,11,6
454800.0,9,17,9,11,20,11,6
454800.0,9,17,9,11,19,11,6
454800.0,9,16,9,11,19,11,6
454864.0,9,16,9,11,19,11,7
454953.0,9,16,9,11,19,11,7
454953,9,16,9,11,19,11,7
454953,9,16,9,11,19,11,7
454953.0,9,16,9,10,19,11,7
454961.0,9,16,9,10,19,11,7
454961,9,16,9,10,19,11,7
454961,9,16,9,10,19,11,7
454961.0,9,16,8,10,19,11,7
454978.0,9,16,8,10,19,11,7
454978,9,16,8,10,19,11,7
454978,9,16,8,10,19,11,7
454978.0,9,16,8,10,18,11,7
454985.0,9,16,8,10,18,11,8
454991.0,9,16,8,10,18,11,8
454991,9,16,8,10,18,11,8
454991,9,16,8,10,18,11,8
454991.0,8,16,8,10,18,11,8
455038.0,8,16,8,10,18,11,8
455038,8,16,8,10,18,11,8
455038,8,16,8,10,18,11,8
455038.0,7,16,8,10,18,11,8
455099.0,7,16,8,10,18,11,8
455099,7,16,8,10,18,11,8
455099,7,16,8,10,18,11,8
455099.0,7,15,8,10,18,11,8
455168.0,7,15,8,10,18,11,8
455168,7,15,8,10,18,11,8
455168,7,15,8,10,18,11,8
455168.0,7,15,8,10,17,11,8
455400.0,7,15,8,10,17,11,8
455400.0,7,15,8,10,17,11,8
455400.0,7,15,8,9,17,11,8
455400.0,7,15,8,9,17,10,8
455464.0,7,15,8,9,17,10,8
455464,7,15,8,9,17,10,8
455464,7,15,8,9,17,10,8
455464.0,7,15,8,9,17,10,7
455508.0,7,15,8,9,17,10,7
455508,7,15,8,9,17,10,7
455508,7,15,8,9,17,10,7
455508.0,7,15,8,9,17,10,6
455524.0,7,15,8,9,18,10,6
455537.0,8,15,8,9,18,10,6
455748,8,15,8,9,18,10,6
455748,8,15,8,9,18,10,6
455756.0,8,15,8,9,18,10,6
455756,8,15,8,9,18,10,6
455756,8,15,8,9,18,10,6
455756.0,8,15,8,9,17,10,6
455825,8,15,8,9,17,10,6
455825,8,15,8,9,17,10,6
455926.0,8,15,8,9,17,10,6
455926,8,15,8,9,17,10,6
455926,8,15,8,9,17,10,6
455926.0,8,15,8,9,16,10,6
455974,8,15,8,9,16,10,6
455974,8,15,8,9,16,10,6
456018,8,15,8,9,16,10,6
456018,8,15,8,9,16,10,6
456038.0,8,15,8,9,16,10,6
456038,8,15,8,9,16,10,6
456038,8,15,8,9,16,10,6
456038.0,8,15,8,8,16,10,6
456063.0,8,15,8,8,16,10,6
456063,8,15,8,8,16,10,6
456063,8,15,8,8,16,10,6
456063.0,8,15,8,8,15,10,6
456108.0,8,15,8,8,15,10,6
456108,8,15,8,8,15,10,6
456108,8,15,8,8,15,10,6
456108.0,8,14,8,8,15,10,6
456600.0,8,14,8,8,15,10,6
456600.0,8,14,8,8,15,10,6
456600.0,8,13,8,8,15,10,6
456600.0,8,12,8,8,15,10,6
456615.0,8,12,8,8,15,10,6
456615,8,12,8,8,15,10,6
456615,8,12,8,8,15,10,6
456615.0,7,12,8,8,15,10,6
456673,7,12,8,8,15,10,6
456673,7,12,8,9,15,10,6
456879.0,7,12,9,9,15,10,6
456994,7,12,9,9,15,10,6
456994,7,12,9,9,15,10,6
457007,7,12,9,9,15,10,6
457007,7,12,9,9,15,10,6
457089,7,12,9,9,15,10,6
457089,7,12,9,9,15,10,6
457200.0,7,12,9,9,15,10,6
457200.0,6,12,9,9,15,10,6
457200,6,12,9,9,15,10,6
457205,6,12,9,9,15,10,6
457205,6,12,9,9,15,10,6
457238,6,12,9,9,15,10,6
457238,6,12,9,9,15,11,6
457263,6,12,9,9,15,11,6
457366.0,6,12,9,9,15,11,6
457366,6,12,9,9,15,11,6
457366,6,12,9,9,15,11,6
457366.0,6,12,9,9,14,11,6
457383.0,6,12,9,9,14,11,7
457474,6,12,9,9,14,11,7
457474,6,12,9,9,14,11,7
457746.0,6,12,9,9,14,11,7
457746,6,12,9,9,14,11,7
457746,6,12,9,9,14,11,7
457746.0,6,12,8,9,14,11,7
457774.0,6,12,8,9,14,11,7
457774,6,12,8,9,14,11,7
457774,6,12,8,9,14,11,7
457774.0,6,12,8,9,14,10,7
457800.0,6,12,8,9,14,10,7
457800.0,6,12,8,9,14,10,7
457800.0,6,12,8,9,14,10,7
457800.0,6,12,8,9,14,10,7
457800.0,6,12,8,9,14,10,7
457800.0,6,12,8,8,14,10,7
457800.0,6,12,8,8,14,9,7
457800.0,6,11,8,8,14,9,7
457800.0,6,11,8,7,14,9,7
457800.0,6,10,8,7,14,9,7
457842,6,10,8,7,14,9,7
457842,7,10,8,7,14,9,7
457985.0,7,10,8,7,14,9,7
457985,7,10,8,7,14,9,7
457985,7,10,8,7,14,9,7
457985.0,7,10,8,7,14,9,6
458036,7,10,8,7,14,9,6
458079.0,7,10,8,7,14,9,6
458079,7,10,8,7,14,9,6
458079,7,10,8,7,14,9,6
458079.0,7,10,7,7,14,9,6
458106,7,10,7,7,14,9,6
458106,7,10,7,7,14,10,6
458136.0,7,10,7,7,14,10,6
458136,7,10,7,7,14,10,6
458136,7,10,7,7,14,10,6
458136.0,7,9,7,7,14,10,6
458209,7,9,7,7,14,10,6
458209,7,9,7,7,15,10,6
458278,7,9,7,7,15,10,6
458278,7,9,7,7,16,10,6
458281,7,9,7,7,16,10,6
458281,7,10,7,7,16,10,6
458400.0,7,10,7,7,16,10,6
458400.0,7,10,7,7,16,10,6
458400.0,7,10,7,7,16,9,6
458400.0,6,10,7,7,16,9,6
458502,6,10,7,7,16,9,6
458502,6,11,7,7,16,9,6
458524.0,6,11,7,7,16,9,6
458524,6,11,7,7,16,9,6
458524,6,11,7,7,16,9,6
458524.0,6,11,7,7,15,9,6
458608,6,11,7,7,15,9,6
458608,6,11,7,7,15,9,6
458632.0,6,11,7,7,15,9,6
458632,6,11,7,7,15,9,6
458632,6,11,7,7,15,9,6
458632.0,6,11,7,7,14,9,6
458640,6,11,7,7,14,9,6
458640,6,11,8,7,14,9,6
458980,6,11,8,7,14,9,6
458980,6,11,8,7,15,9,6
459000.0,6,11,8,7,15,9,6
459000.0,6,11,8,7,15,9,6
459000.0,6,11,8,7,15,9,6
459000.0,5,11,8,7,15,9,6
459000.0,5,10,8,7,15,9,6
459000.0,5,10,8,7,14,9,6
459034,5,10,8,7,14,9,6
459116,5,10,8,7,14,9,6
459116,5,10,8,7,14,9,6
459199,5,10,8,7,14,9,6
459199,5,10,8,7,14,10,6
459213.0,5,10,8,7,14,10,6
459213,5,10,8,7,14,10,6
459213,5,10,8,7,14,10,6
459213.0,5,10,8,7,14,10,5
459225,5,10,8,7,14,10,5
459225,5,10,8,7,14,10,5
459311.0,5,10,8,7,14,10,5
459311,5,10,8,7,14,10,5
459311,5,10,8,7,14,10,5
459311.0,5,10,8,7,14,9,5
459376,5,10,8,7,14,9,5
459376,5,10,8,8,14,9,5
459388.0,5,10,8,8,14,9,5
459388,5,10,8,8,14,9,5
459388,5,10,8,8,14,9,5
459388.0,5,10,8,8,13,9,5
459436.0,5,10,8,8,13,9,5
459436,5,10,8,8,13,9,5
459436,5,10,8,8,13,9,5
459436.0,5,9,8,8,13,9,5
459579,5,9,8,8,13,9,5
459579,5,10,8,8,13,9,5
459600.0,5,10,8,8,13,9,5
459600.0,5,10,8,8,13,9,5
459600.0,5,10,8,8,13,9,5
459600.0,5,10,8,8,13,9,5
459600.0,5,10,7,8,13,9,5
459600.0,5,10,7,8,13,9,4
459600.0,5,10,6,8,13,9,4
459600.0,5,10,6,8,12,9,4
459603,5,10,6,8,12,9,4
459603,5,10,6,8,13,9,4
459693,5,10,6,8,13,9,4
459693,5,10,6,8,13,10,4
459737.0,5,10,6,8,13,10,4
459737,5,10,6,8,13,10,4
459737,5,10,6,8,13,10,4
459737.0,4,10,6,8,13,10,4
459783.0,4,10,6,8,13,10,4
459783,4,10,6,8,13,10,4
459783,4,10,6,8,13,10,4
459783.0,4,10,6,8,13,10,3
459945.0,4,10,6,8,13,10,3
459945,4,10,6,8,13,10,3
459945,4,10,6,8,13,10,3
459945.0,4,10,6,8,13,9,3
460179.0,4,10,6,8,13,9,3
460179.0,4,9,6,8,13,9,3
460250,4,9,6,8,13,9,3
460250,4,10,6,8,13,9,3
460312,4,10,6,8,13,9,3
460312,4,10,6,8,13,9,3
460396.0,4,10,6,8,13,9,3
460396,4,10,6,8,13,9,3
460396,4,10,6,8,13,9,3
460396.0,4,10,6,8,12,9,3
460476,4,10,6,8,12,9,3
460476,4,10,7,8,12,9,3
460505,4,10,7,8,12,9,3
460680,4,10,7,8,12,9,3
460680,4,10,8,8,12,9,3
460781,4,10,8,8,12,9,3
460781,5,10,8,8,12,9,3
460800.0,5,10,8,8,12,9,3
460800.0,5,10,8,8,12,8,3
460800,5,10,8,8,12,8,3
460822,5,10,8,8,12,8,3
460822,5,11,8,8,12,8,3
460838.0,5,11,8,8,12,8,3
460838.0,5,11,8,8,12,7,3
460842,5,11,8,8,12,7,3
460842,5,11,8,8,12,8,3
460863,5,11,8,8,12,8,3
460863,5,11,8,8,12,8,3
460941,5,11,8,8,12,8,3
460950,5,11,8,8,12,8,3
460950,5,11,8,8,12,8,3
460950,5,11,8,8,13,8,3
460959,5,11,8,8,13,8,3
460959,5,11,8,8,13,8,3
460968,5,11,8,8,13,8,3
460968,5,11,8,8,13,8,3
460995,5,11,8,8,13,8,3
460995,5,11,8,8,13,8,3
461040.0,5,11,8,8,13,8,3
461040.0,5,11,7,8,13,8,3
461048.0,5,11,7,8,13,8,3
461048.0,5,10,7,8,13,8,3
461144,5,10,7,8,13,8,3
461144,5,10,7,8,13,8,3
461156,5,10,7,8,13,8,3
461156,5,10,7,8,13,8,3
461157,5,10,7,8,13,8,3
461157,5,10,7,9,13,8,3
461176,5,10,7,9,13,8,3
461202.0,5,10,7,9,13,8,3
461202,5,10,7,9,13,8,3
461202,5,10,7,9,13,8,3
461202.0,5,10,7,9,12,8,3
461325,5,10,7,9,12,8,3
461325,6,10,7,9,12,8,3
461337,6,10,7,9,12,8,3
461374,6,10,7,9,12,8,3
461374,6,11,7,9,12,8,3
461384,6,11,7,9,12,8,3
461384,6,11,8,9,12,8,3
461400.0,6,11,8,9,12,8,3
461400.0,6,11,8,8,12,8,3
461442.0,6,11,8,8,12,8,3
461442.0,5,11,8,8,12,8,3
461450.0,5,11,8,8,12,8,3
461450.0,5,10,8,8,12,8,3
461457,5,10,8,8,12,8,3
461457,5,11,8,8,12,8,3
461471,5,11,8,8,12,8,3
461471,5,11,9,8,12,8,3
461595,5,11,9,8,12,8,3
461595,5,11,9,8,13,8,3
461617,5,11,9,8,13,8,3
461617,5,11,9,8,14,8,3
461631,5,11,9,8,14,8,3
461631,5,11,9,8,14,8,3
461683,5,11,9,8,14,8,3
461683,5,11,9,8,15,8,3
461707,5,11,9,8,15,8,3
461707,5,12,9,8,15,8,3
461732,5,12,9,8,15,8,3
461732,5,12,10,8,15,8,3
461768,5,12,10,8,15,8,3
461768,5,12,11,8,15,8,3
461804,5,12,11,8,15,8,3
461804,5,13,11,8,15,8,3
461810,5,13,11,8,15,8,3
461810,5,14,11,8,15,8,3
461879,5,14,11,8,15,8,3
461879,5,15,11,8,15,8,3
461899,5,15,11,8,15,8,3
461899,6,15,11,8,15,8,3
462000.0,6,15,11,8,15,8,3
462000.0,6,15,11,7,15,8,3
462119,6,15,11,7,15,8,3
462119,6,16,11,7,15,8,3
462133,6,16,11,7,15,8,3
462133,6,16,11,7,15,8,3
462174,6,16,11,7,15,8,3
462174,6,16,11,7,16,8,3
462199,6,16,11,7,16,8,3
462199,6,16,11,7,16,8,3
462283.0,6,16,11,7,16,8,3
462283.0,6,16,11,7,15,8,3
462316,6,16,11,7,15,8,3
462316,6,17,11,7,15,8,3
462405,6,17,11,7,15,8,3
462405,6,17,11,7,15,8,3
462409.0,6,17,11,7,15,8,3
462409.0,6,17,11,7,14,8,3
462462,6,17,11,7,14,8,3
462462,7,17,11,7,14,8,3
462491,7,17,11,7,14,8,3
462491,8,17,11,7,14,8,3
462600.0,8,17,11,7,14,8,3
462600.0,7,17,11,7,14,8,3
462614,7,17,11,7,14,8,3
462614,7,17,11,7,14,8,4
462632,7,17,11,7,14,8,4
462632,7,17,12,7,14,8,4
462632.0,7,17,12,7,14,8,4
462632.0,7,17,11,7,14,8,4
462639,7,17,11,7,14,8,4
462639,7,17,11,7,14,8,4
462659,7,17,11,7,14,8,4
462659,7,17,11,7,15,8,4
462674,7,17,11,7,15,8,4
462674,7,17,11,7,15,8,4
462699,7,17,11,7,15,8,4
462699,7,17,11,7,15,8,4
462701,7,17,11,7,15,8,4
462701,8,17,11,7,15,8,4
462746,8,17,11,7,15,8,4
