67327,60,80,60,70,60,60,50
67327,60,80,60,70,60,60,50
67333,60,80,60,70,60,60,50
67333,60,80,59,70,60,60,50
67358,60,80,59,70,60,60,50
67358,60,80,59,70,60,60,50
67358,60,80,59,70,60,60,50
67368,60,80,59,70,60,60,50
67368,60,80,60,70,60,60,50
67368,60,80,60,70,60,60,50
67436,60,80,60,70,60,60,50
67436,60,80,60,70,60,60,50
67436,60,80,60,70,60,60,50
67455,60,80,60,70,60,60,50
67455,60,80,60,70,60,60,50
67455,60,80,60,70,60,60,50
67484,60,80,60,70,60,60,50
67484,60,80,60,70,60,60,50
67484,60,80,60,70,60,60,50
67490.0,60,80,60,70,60,60,50
67490.0,60,80,60,70,60,60,50
67490.0,60,80,60,70,60,60,50
67495.0,60,80,60,70,60,60,50
67495.0,60,80,60,70,60,60,50
67495.0,60,80,60,70,60,60,50
67506,60,80,60,70,60,60,50
67506,60,80,60,70,60,60,50
67506,60,80,60,70,60,60,50
67556,60,80,60,70,60,60,50
67556,60,80,60,70,60,60,50
67556,60,80,60,70,60,60,50
67601,60,80,60,70,60,60,50
67601,60,80,60,70,60,60,50
67601,60,80,60,70,60,60,50
67603,60,80,60,70,60,60,50
67603,60,80,60,70,60,60,50
67603,60,80,60,70,60,60,50
67605,60,80,60,70,60,60,50
67605,60,80,60,70,60,60,50
67605,60,80,60,70,60,60,50
67641.0,60,80,60,70,60,60,50
67641.0,60,80,60,70,60,60,50
67641.0,60,80,60,70,60,60,50
67653,60,80,60,70,60,60,50
67653,60,80,60,70,60,60,50
67653,60,80,60,70,60,60,50
67689,60,80,60,70,60,60,50
67689,60,80,60,70,60,60,50
67689,60,80,60,70,60,60,50
67727,60,80,60,70,60,60,50
67727,60,80,60,70,60,60,50
67727,60,80,60,70,60,60,50
67758,60,80,60,70,60,60,50
67758,60,80,60,70,60,60,50
67758,60,80,60,70,60,60,50
67876,60,80,60,70,60,60,50
67876,60,80,60,70,60,60,50
67876,60,80,60,70,60,60,50
67884,60,80,60,70,60,60,50
67884,60,80,60,70,60,60,50
67884,60,80,60,70,60,60,50
67892,60,80,60,70,60,60,50
67892,60,80,60,70,60,60,50
67892,60,80,60,70,60,60,50
67915,60,80,60,70,60,60,50
67915,60,80,60,70,60,60,50
67915,60,80,60,70,60,60,50
67965,60,80,60,70,60,60,50
67965,60,80,60,70,60,60,50
67965,60,80,60,70,60,60,50
68009,60,80,60,70,60,60,50
68009,60,80,60,70,60,60,50
68009,60,80,60,70,60,60,50
68010,60,80,60,70,60,60,50
68010,60,80,60,70,60,60,50
68010,60,80,60,70,60,60,50
68029.0,60,80,60,70,60,60,50
68029.0,60,80,60,70,60,60,50
68029.0,60,80,60,70,60,60,50
68073,60,80,60,70,60,60,50
68073,60,80,60,70,60,60,50
68073,60,80,60,70,60,60,50
68125,60,80,60,70,60,60,50
68125,60,80,60,70,60,60,50
68125,60,80,60,70,60,60,50
68126,60,80,60,70,60,60,50
68126,60,80,60,70,60,60,50
68126,60,80,60,70,60,60,50
68142,60,80,60,70,60,60,50
68142,60,80,60,70,60,60,50
68142,60,80,60,70,60,60,50
68164,60,80,60,70,60,60,50
68164,60,80,60,70,60,60,50
68164,60,80,60,70,60,60,50
68176,60,80,60,70,60,60,50
68176,60,80,60,70,60,60,50
68176,60,80,60,70,60,60,50
68194,60,80,60,70,60,60,50
68194,59,80,60,70,60,60,50
68199,59,80,60,70,60,60,50
68199,59,80,60,70,60,60,50
68199,60,80,60,70,60,60,50
68199,60,80,60,70,60,60,50
68204,60,80,60,70,60,60,50
68204,60,80,60,70,60,60,50
68204,60,80,60,70,60,60,50
68232,60,80,60,70,60,60,50
68232,60,80,60,70,60,60,50
68232,60,80,60,70,60,60,50
68248,60,80,60,70,60,60,50
68248,60,80,60,70,60,60,50
68248,60,80,60,70,60,60,50
68251,60,80,60,70,60,60,50
68251,60,80,60,70,60,60,50
68251,60,80,60,70,60,60,50
68337,60,80,60,70,60,60,50
68337,60,80,60,70,60,60,50
68337,60,80,60,70,60,60,50
68368,60,80,60,70,60,60,50
68368,60,80,60,70,60,60,50
68368,60,80,60,70,60,60,50
68400,60,80,60,70,60,60,50
68425,60,80,60,70,60,60,50
68425,60,80,60,70,60,60,50
68425,60,80,60,70,60,60,50
68484,60,80,60,70,60,60,50
68484,60,80,60,70,60,60,50
68484,60,80,60,70,60,60,50
68484,60,80,60,70,60,60,50
68484,59,80,60,70,60,60,50
68621,59,80,60,70,60,60,50
68621,59,80,60,70,60,60,50
68621,59,80,60,70,60,60,50
68649,60,80,60,70,60,60,50
68649,60,80,60,70,60,60,50
68697,60,80,60,70,60,60,50
68697,60,80,60,70,60,60,50
68697,60,80,60,70,60,60,50
68718,60,80,60,70,60,60,50
68718,60,80,60,70,60,60,50
68718,60,80,60,70,60,60,50
68765.0,60,80,60,70,60,60,50
68765.0,60,80,60,70,60,60,50
68765.0,60,80,60,70,60,60,50
68815,60,80,60,70,60,60,50
68815,60,80,60,70,60,60,50
68815,60,80,60,70,60,60,50
68946,60,80,60,70,60,60,50
68946,60,80,60,70,60,60,50
68946,60,80,60,70,60,60,50
68988.0,60,80,60,70,60,60,50
68988.0,60,80,60,70,60,60,50
68988.0,60,80,60,70,60,60,50
68995,60,80,60,70,60,60,50
68995,60,80,60,70,60,60,50
68995,60,80,60,70,60,60,50
69018,60,80,60,70,60,60,50
69018,60,80,60,70,60,60,50
69018,60,80,60,70,60,60,50
69154,60,80,60,70,60,60,50
69154,60,80,60,70,60,60,50
69154,60,80,60,70,60,60,50
69159,60,80,60,70,60,60,50
69159,60,80,60,70,60,60,50
69159,60,80,60,70,60,60,50
69181,60,80,60,70,60,60,50
69181,60,80,60,70,60,60,50
69181,60,80,60,70,60,60,50
69231,60,80,60,70,60,60,50
69231,60,80,60,70,60,60,50
69231,60,80,60,70,60,60,50
69251,60,80,60,70,60,60,50
69251,60,80,60,69,60,60,50
69275,60,80,60,70,60,60,50
69275,60,80,60,70,60,60,50
69276,60,80,60,70,60,60,50
69276,60,80,60,70,60,60,50
69276,60,80,60,70,60,60,50
69470,60,80,60,70,60,60,50
69470,60,80,60,70,60,60,50
69470,60,80,60,70,60,60,50
69623,60,80,60,70,60,60,50
69623,60,80,60,70,60,60,50
69623,60,80,60,70,60,60,50
69654,60,80,60,70,60,60,50
69654,60,80,60,70,60,60,50
69654,60,80,60,70,60,60,50
69668.0,60,80,60,70,60,60,50
69668.0,60,80,60,70,60,60,50
69668.0,60,80,60,70,60,60,50
69704,60,80,60,70,60,60,50
69704,60,80,60,70,60,60,50
69704,60,80,60,70,60,60,50
69808.0,60,80,60,70,60,60,50
69808.0,60,80,60,70,60,60,50
69808.0,60,80,60,70,60,60,50
69812,60,80,60,70,60,60,50
69812,60,80,60,70,60,60,50
69812,60,80,60,70,60,60,50
69822,60,80,60,70,60,60,50
69822,60,80,60,70,60,60,50
69822,60,80,60,70,60,60,50
69832.0,60,80,60,70,60,60,50
69832.0,60,80,60,70,60,60,50
69832.0,60,80,60,70,60,60,50
69844,60,80,60,70,60,60,50
69844,60,80,60,70,60,60,50
69844,60,80,60,70,60,60,50
69853,60,80,60,70,60,60,50
69853,60,80,60,70,60,60,50
69853,60,80,60,70,60,60,50
70018,60,80,60,70,60,60,50
70018,60,80,60,70,60,60,50
70018,60,80,60,70,60,60,50
70022,60,80,60,70,60,60,50
70022,60,80,60,70,60,60,50
70022,60,80,60,70,60,60,50
70070,60,80,60,70,60,60,50
70070,60,80,60,70,60,60,50
70070,60,80,60,70,60,60,50
70165,60,80,60,70,60,60,50
70165,60,80,60,70,60,60,50
70165,60,80,60,70,60,60,50
70196,60,80,60,70,60,60,50
70196,60,80,60,70,60,60,50
70196,60,80,60,70,60,60,50
70251,60,80,60,70,60,60,50
70251,60,80,60,70,60,60,50
70251,60,80,60,70,60,60,50
70253,60,80,60,70,60,60,50
70253,60,80,60,70,60,60,50
70253,60,80,60,70,60,60,50
70281,60,80,60,70,60,60,50
70281,60,80,60,70,60,60,50
70281,60,80,60,70,60,60,50
70294,60,80,60,70,60,60,50
70294,60,80,60,70,60,60,50
70294,60,80,60,70,60,60,50
70330,60,80,60,70,60,60,50
70330,60,80,60,70,60,60,50
70330,60,80,60,70,60,60,50
70401,60,80,60,70,60,60,50
70401,60,80,60,70,60,60,50
70401,60,80,60,70,60,60,50
70489,60,80,60,70,60,60,50
70489,60,80,60,70,60,60,50
70489,60,80,60,70,60,60,50
70588,60,80,60,70,60,60,50
70588,60,79,60,70,60,60,50
70641,60,79,60,70,60,60,50
70641,60,79,60,70,60,60,50
70641,60,79,60,70,60,60,50
70642.0,60,79,60,70,60,60,50
70642.0,60,79,60,70,60,60,50
70642.0,60,79,60,70,60,60,50
70702,60,79,60,70,60,60,50
70702,60,79,60,70,60,60,50
70702,60,79,60,70,60,60,50
70709,60,79,60,70,60,60,50
70709,60,79,60,70,60,60,50
70709,60,79,60,70,60,60,50
70872,60,79,60,70,60,60,50
70872,60,80,60,70,60,60,50
70872,60,80,60,70,60,60,50
70893,60,80,60,70,60,60,50
70893,60,80,60,70,60,60,50
70893,60,80,60,70,60,60,50
70938,60,80,60,70,60,60,50
70938,60,80,60,70,60,60,50
70938,60,80,60,70,60,60,50
70963,60,80,60,70,60,60,50
70963,60,80,60,70,60,60,50
70963,60,80,60,70,60,60,50
70973,60,80,60,70,60,60,50
70973,60,80,60,70,60,60,50
70973,60,80,60,70,60,60,50
71005,60,80,60,70,60,60,50
71005,60,80,60,70,60,60,50
71005,60,80,60,70,60,60,50
71036,60,80,60,70,60,60,50
71036,60,80,60,70,60,60,50
71036,60,80,60,70,60,60,50
71159,60,80,60,70,60,60,50
71159,60,80,60,70,60,60,50
71159,60,80,60,70,60,60,50
71165.0,60,80,60,70,60,60,50
71165.0,60,80,60,70,60,60,50
71165.0,60,80,60,70,60,60,50
71237.0,60,80,60,70,60,60,50
71237.0,60,80,60,70,60,60,50
71237.0,60,80,60,70,60,60,50
71250,60,80,60,70,60,60,50
71250,60,80,60,70,60,60,50
71250,60,80,60,70,60,60,50
71292,60,80,60,70,60,60,50
71292,60,80,60,70,60,60,50
71292,60,80,60,70,60,60,50
71297,60,80,60,70,60,60,50
71297,60,80,60,70,60,60,50
71297,60,80,60,70,60,60,50
71395,60,80,60,70,60,60,50
71395,60,80,60,70,60,60,50
71395,60,80,60,70,60,60,50
71566,60,80,60,70,60,60,50
71566,60,80,60,70,60,60,50
71566,60,80,60,70,60,60,50
71582,60,80,60,70,60,60,50
71582,60,80,60,70,60,60,50
71582,60,80,60,70,60,60,50
71585,60,80,60,70,60,60,50
71585,60,80,60,70,60,60,50
71585,60,80,60,70,60,60,50
71599.0,60,80,60,70,60,60,50
71599.0,60,80,60,70,60,60,50
71599.0,60,80,60,70,60,60,50
71602.0,60,80,60,70,60,60,50
71602.0,60,80,60,70,60,60,50
71602.0,60,80,60,70,60,60,50
71635,60,80,60,70,60,60,50
71635,60,80,60,70,60,60,50
71635,60,80,60,70,60,60,50
71698,60,80,60,70,60,60,50
71698,60,80,60,70,60,60,50
71698,60,80,60,70,60,60,50
71778,60,80,60,70,60,60,50
71778,60,80,60,70,60,60,50
71778,60,80,60,70,60,60,50
71781,60,80,60,70,60,60,50
71781,60,80,60,70,60,60,50
71781,60,80,60,70,60,60,50
71789,60,80,60,70,60,60,50
71789,60,80,60,70,60,60,50
71789,60,80,60,70,60,60,50
71796,60,80,60,70,60,60,50
71796,60,80,60,70,60,60,50
71796,60,80,60,70,60,60,50
71860.0,60,80,60,70,60,60,50
71860.0,60,80,60,70,60,60,50
71860.0,60,80,60,70,60,60,50
71887,60,80,60,70,60,60,50
71887,60,80,60,70,60,60,50
71887,60,80,60,70,60,60,50
71936,60,80,60,70,60,60,50
71936,60,80,59,70,60,60,50
71974,60,80,59,70,60,60,50
71974,60,80,59,70,60,60,50
71974,60,80,59,70,60,60,50
71983,60,80,60,70,60,60,50
71983,60,80,60,70,60,60,50
72000,60,80,60,70,60,60,50
72028,60,80,60,70,60,60,50
72028,60,80,60,70,60,60,50
72028,60,80,60,70,60,60,50
72097,60,80,60,70,60,60,50
72097,60,80,60,70,60,60,50
72097,60,80,60,70,60,60,50
72115,60,80,60,70,60,60,50
72115,60,80,60,70,60,60,50
72115,60,80,60,70,60,60,50
72131,60,80,60,70,60,60,50
72131,60,80,60,70,60,60,50
72131,60,80,60,70,60,60,50
72158,60,80,60,70,60,60,50
72158,59,80,60,70,60,60,50
72168,60,80,60,70,60,60,50
72168,60,80,60,70,60,60,50
72178,60,80,60,70,60,60,50
72178,60,80,60,70,60,60,50
72178,60,80,60,70,60,60,50
72234,60,80,60,70,60,60,50
72234,60,80,60,70,60,60,50
72234,60,80,60,70,60,60,50
72268,60,80,60,70,60,60,50
72268,60,80,60,70,60,60,50
72268,60,80,60,70,60,60,50
72311,60,80,60,70,60,60,50
72311,60,80,60,70,60,60,50
72311,60,80,60,70,60,60,50
72323,60,80,60,70,60,60,50
72323,60,80,60,70,60,60,50
72323,60,80,60,70,60,60,50
72383,60,80,60,70,60,60,50
72383,60,80,60,70,60,60,50
72383,60,80,60,70,60,60,50
72455,60,80,60,70,60,60,50
72455,60,80,60,70,60,60,50
72455,60,80,60,70,60,60,50
72457,60,80,60,70,60,60,50
72457,60,80,60,70,60,60,50
72457,60,80,60,70,60,60,50
72468,60,80,60,70,60,60,50
72468,60,80,60,70,60,60,50
72468,60,80,60,70,60,60,50
72483,60,80,60,70,60,60,50
72483,60,80,60,70,60,60,50
72483,60,80,60,70,60,60,50
72554,60,80,60,70,60,60,50
72554,60,80,60,70,60,60,50
72554,60,80,60,70,60,60,50
72614.0,60,80,60,70,60,60,50
72614.0,60,80,60,70,60,60,50
72614.0,60,80,60,70,60,60,50
72620.0,60,80,60,70,60,60,50
72620.0,60,80,60,70,60,60,50
72620.0,60,80,60,70,60,60,50
72647,60,80,60,70,60,60,50
72647,60,80,60,70,60,60,50
72647,60,80,60,70,60,60,50
72666,60,80,60,70,60,60,50
72666,60,80,60,70,60,59,50
72677,60,80,60,70,60,60,50
72677,60,80,60,70,60,60,50
72700,60,80,60,70,60,60,50
72700,60,80,60,70,59,60,50
72746.0,60,80,60,70,59,60,50
72746.0,60,80,60,70,59,60,50
72746.0,60,80,60,70,59,60,50
72834,60,80,60,70,59,60,50
72834,60,80,60,70,60,60,50
72834,60,80,60,70,60,60,50
72920,60,80,60,70,60,60,50
72920,59,80,60,70,60,60,50
73037,59,80,60,70,60,60,50
73037,59,80,60,70,60,60,50
73037,59,80,60,70,60,60,50
73060,59,80,60,70,60,60,50
73060,59,80,60,70,60,60,50
73060,59,80,60,70,60,60,50
73121,59,80,60,70,60,60,50
73121,60,80,60,70,60,60,50
73121,60,80,60,70,60,60,50
73127,60,80,60,70,60,60,50
73127,60,80,60,70,60,60,50
73127,60,80,60,70,60,60,50
73186,60,80,60,70,60,60,50
73186,60,80,60,70,60,60,50
73186,60,80,60,70,60,60,50
73212,60,80,60,70,60,60,50
73212,60,80,60,70,60,60,50
73212,60,80,60,70,60,60,50
73231,60,80,60,70,60,60,50
73231,60,80,60,70,60,60,50
73231,60,80,60,70,60,60,50
73296,60,80,60,70,60,60,50
73296,60,80,60,70,60,60,50
73296,60,80,60,70,60,60,50
73370,60,80,60,70,60,60,50
73370,60,80,60,70,60,60,50
73370,60,80,60,70,60,60,50
73441,60,80,60,70,60,60,50
73441,60,80,60,70,60,60,50
73441,60,80,60,70,60,60,50
73572.0,60,80,60,70,60,60,50
73572.0,60,80,60,70,60,60,50
73572.0,60,80,60,70,60,60,50
73641,60,80,60,70,60,60,50
73641,60,80,60,70,60,60,50
73641,60,80,60,70,60,60,50
73728,60,80,60,70,60,60,50
73728,60,80,60,70,60,60,50
73728,60,80,60,70,60,60,50
73934,60,80,60,70,60,60,50
73934,60,80,60,70,60,60,50
73934,60,80,60,70,60,60,50
73959,60,80,60,70,60,60,50
73959,60,80,60,70,60,60,50
73959,60,80,60,70,60,60,50
74034,60,80,60,70,60,60,50
74034,60,79,60,70,60,60,50
74169.0,60,79,60,70,60,60,50
74169.0,60,79,60,70,60,60,50
74169.0,60,79,60,70,60,60,50
74196.0,60,79,60,70,60,60,50
74196.0,60,79,60,70,60,60,50
74196.0,60,79,60,70,60,60,50
74224,60,79,60,70,60,60,50
74224,60,79,59,70,60,60,50
74362,60,79,59,70,60,60,50
74362,60,79,59,70,60,60,50
74362,60,80,59,70,60,60,50
74362,60,80,59,70,60,60,50
74392,60,80,59,70,60,60,50
74392,60,80,59,70,60,60,50
74392,60,80,59,70,60,60,50
74412,60,80,59,70,60,60,50
74412,60,80,59,70,60,60,50
74412,60,80,59,70,60,60,50
74592.0,60,80,59,70,60,60,50
74592.0,60,80,59,70,60,60,50
74592.0,60,80,59,70,60,60,50
74618,60,80,59,70,60,60,50
74618,60,80,59,70,60,60,50
74618,60,80,59,70,60,60,50
74657,60,80,59,70,60,60,50
74657,60,80,59,70,60,60,50
74657,60,80,60,70,60,60,50
74657,60,80,60,70,60,60,50
74674.0,60,80,60,70,60,60,50
74674.0,60,80,60,70,60,60,50
74674.0,60,80,60,70,60,60,50
74675.0,60,80,60,70,60,60,50
74675.0,60,80,60,70,60,60,50
74675.0,60,80,60,70,60,60,50
74725.0,60,80,60,70,60,60,50
74725.0,60,80,60,70,60,60,50
74725.0,60,80,60,70,60,60,50
74939,60,80,60,70,60,60,50
74939,60,80,60,70,60,60,50
74939,60,80,60,70,60,60,50
74976.0,60,80,60,70,60,60,50
74976.0,60,80,60,70,60,60,50
74976.0,60,80,60,70,60,60,50
75106,60,80,60,70,60,60,50
75106,60,80,60,70,60,60,50
75106,60,80,60,70,60,60,50
75212,60,80,60,70,60,60,50
75232,60,80,60,70,60,60,50
75232,60,80,60,70,60,60,50
75232,60,80,60,70,60,60,50
75234,60,80,60,70,60,60,50
75234,60,80,60,70,60,60,50
75234,60,80,60,70,60,60,50
75330,60,80,60,70,60,60,50
75330,60,80,60,70,60,60,50
75330,60,80,60,70,60,60,50
75368,60,80,60,70,60,60,50
75368,60,80,60,70,60,60,50
75368,60,80,60,70,60,60,50
75452.0,60,80,60,70,60,60,50
75452.0,60,80,60,70,60,60,50
75452.0,60,80,60,70,60,60,50
75505,60,80,60,70,60,60,50
75505,60,80,60,70,60,60,50
75505,60,80,60,70,60,60,50
75566,60,80,60,70,60,60,50
75566,60,80,60,70,60,60,50
75566,60,80,60,70,60,60,50
75582,60,80,60,70,60,60,50
75582,60,80,60,70,60,60,50
75582,60,80,60,70,60,60,50
75600,60,80,60,70,60,60,50
75694,60,80,60,70,60,60,50
75694,60,80,60,70,60,60,50
75694,60,80,60,70,60,60,50
75814,60,80,60,70,60,60,50
75814,60,80,60,70,60,60,50
75814,60,80,60,70,60,60,50
75885,60,80,60,70,60,60,50
75885,60,80,60,70,60,60,50
75885,60,80,60,70,60,60,50
75890.0,60,80,60,70,60,60,50
75890.0,60,80,60,70,60,60,50
75890.0,60,80,60,70,60,60,50
75923,60,80,60,70,60,60,50
75923,60,80,60,70,60,60,50
75923,60,80,60,70,60,60,50
75963,60,80,60,70,60,60,50
75963,60,80,60,70,60,60,50
75963,60,80,60,70,60,60,50
76273,60,80,60,70,60,60,50
76273,60,80,60,70,60,60,50
76273,60,80,60,70,60,60,50
76346.0,60,80,60,70,60,60,50
76346.0,60,80,60,70,60,60,50
76346.0,60,80,60,70,60,60,50
76461,60,80,60,70,60,60,50
76461,60,80,60,70,60,60,50
76461,60,80,60,70,60,60,50
76482,60,80,60,70,60,60,50
76482,60,80,60,70,60,60,50
76482,60,80,60,70,60,60,50
76501,60,80,60,70,60,60,50
76501,60,80,60,70,60,60,50
76501,60,80,60,70,60,60,50
76552.0,60,80,60,70,60,60,50
76552.0,60,80,60,70,60,60,50
76552.0,60,80,60,70,60,60,50
76746.0,60,80,60,70,60,60,50
76746.0,60,80,60,70,60,60,50
76746.0,60,80,60,70,60,60,50
76801,60,80,60,70,60,60,50
76801,60,80,60,70,60,60,50
76801,60,80,60,70,60,60,50
76810,60,80,60,70,60,60,50
76810,60,80,60,70,60,60,50
76810,60,80,60,70,60,60,50
76813,60,80,60,70,60,60,50
76813,60,80,60,70,60,60,50
76813,60,80,60,70,60,60,50
76912,60,80,60,70,60,60,50
76912,60,80,60,70,60,60,50
76912,60,80,60,70,60,60,50
77024.0,60,80,60,70,60,60,50
77024.0,60,80,60,70,60,60,50
77024.0,60,80,60,70,60,60,50
77039,60,80,60,70,60,60,50
77039,60,80,60,70,60,60,50
77039,60,80,60,70,60,60,50
77051,60,80,60,70,60,60,50
77051,60,80,60,70,60,59,50
77060,60,80,60,70,60,59,50
77060,60,80,60,70,59,59,50
77061.0,60,80,60,70,59,59,50
77061.0,60,80,60,70,59,59,50
77061.0,60,80,60,70,59,59,50
77069.0,60,80,60,70,59,59,50
77069.0,60,80,60,70,59,59,50
77069.0,60,80,60,70,59,59,50
77196.0,60,80,60,70,59,59,50
77196.0,60,80,60,70,59,59,50
77196.0,60,80,60,70,59,59,50
77214.0,60,80,60,70,59,59,50
77214.0,60,80,60,70,59,59,50
77214.0,60,80,60,70,59,59,50
77235,60,80,60,70,59,60,50
77235,60,80,60,70,59,60,50
77267,60,80,60,70,59,60,50
77267,60,80,60,70,59,60,50
77267,60,80,60,70,60,60,50
77267,60,80,60,70,60,60,50
77329,60,80,60,70,60,60,50
77329,60,80,60,70,60,60,50
77329,60,80,60,70,60,60,50
77452,60,80,60,70,60,60,50
77452,60,80,60,70,60,60,50
77452,60,80,60,70,60,60,50
77519,60,80,60,70,60,60,50
77519,60,80,60,70,60,59,50
77564,60,80,60,70,60,59,50
77564,60,80,60,70,60,59,50
77564,60,80,60,70,60,59,50
77665,60,80,60,70,60,59,50
77665,60,79,60,70,60,59,50
77745,60,80,60,70,60,59,50
77745,60,80,60,70,60,59,50
77766,60,80,60,70,60,59,50
77766,60,80,60,70,60,59,50
77766,60,80,60,70,60,59,50
77831,60,80,60,70,60,59,50
77831,60,80,60,70,60,59,50
77831,60,80,60,70,60,59,50
77841,60,80,60,70,60,59,50
77841,60,80,60,70,60,58,50
78184,60,80,60,70,60,59,50
78184,60,80,60,70,60,59,50
78350,60,80,60,70,60,60,50
78350,60,80,60,70,60,60,50
78431,60,80,60,70,60,60,50
78431,60,79,60,70,60,60,50
78812.0,60,79,60,70,60,60,50
78831,60,79,60,70,60,60,50
78831,60,80,60,70,60,60,50
78831,60,80,60,70,60,60,50
78857,60,80,60,70,60,60,50
78857,60,80,60,70,60,60,50
78857,60,80,60,70,60,60,50
78919,60,80,60,70,60,60,50
78919,60,80,60,70,60,60,50
78919,60,80,60,70,60,60,50
79104,60,80,60,70,60,60,50
79104,60,80,60,70,60,59,50
79137,60,80,60,70,60,59,50
79137,60,80,60,70,60,59,49
79155,60,80,60,70,60,59,49
79155,60,80,60,70,60,59,49
79155,60,80,60,70,60,60,49
79155,60,80,60,70,60,60,49
79197,60,80,60,70,60,60,49
79197,59,80,60,70,60,60,49
79200,59,80,60,70,60,60,49
79626,59,80,60,70,60,60,49
79626,59,80,59,70,60,60,49
79649,59,80,59,70,60,60,49
79649,59,80,59,69,60,60,49
79739,59,80,59,70,60,60,49
79739,59,80,59,70,60,60,49
79765,59,80,59,70,60,60,49
79765,59,80,59,70,60,60,49
79765,59,80,59,70,60,60,49
79791,59,80,59,70,60,60,49
79791,59,80,59,70,60,60,49
79791,60,80,59,70,60,60,49
79791,60,80,59,70,60,60,49
79879,60,80,59,70,60,60,49
79879,60,80,59,70,60,60,50
79879,60,80,59,70,60,60,50
79978.0,60,80,59,70,60,60,50
79978.0,60,80,59,70,60,60,50
79978.0,60,80,59,70,60,60,50
80032,60,80,59,70,60,60,50
80032,60,80,59,70,60,60,50
80032,60,80,59,70,60,60,50
80036,60,80,59,70,60,60,50
80036,60,80,59,70,60,60,50
80036,60,80,59,70,60,60,50
80060,60,80,59,70,60,60,50
80060,59,80,59,70,60,60,50
80127,59,80,59,70,60,60,50
80127,60,80,59,70,60,60,50
80127,60,80,59,70,60,60,50
80139.0,60,80,59,70,60,60,50
80139.0,60,80,59,70,60,60,50
80139.0,60,80,59,70,60,60,50
80245,60,80,59,70,60,60,50
80245,60,80,59,70,60,60,50
80245,60,80,59,70,60,60,50
80276,60,80,60,70,60,60,50
80276,60,80,60,70,60,60,50
80290,60,80,60,70,60,60,50
80290,60,80,60,70,60,60,50
80290,60,80,60,70,60,60,50
80309,60,80,60,70,60,60,50
80309,60,80,60,70,60,60,50
80309,60,80,60,70,60,60,50
80382,60,80,60,70,60,60,50
80382,60,80,60,70,60,60,50
80382,60,80,60,70,60,60,50
80462,60,80,60,70,60,60,50
80462,60,80,60,70,60,60,50
80462,60,80,60,70,60,60,50
80687.0,60,80,60,70,60,60,50
80687.0,60,80,60,70,60,60,50
80687.0,60,80,60,70,60,60,50
80753.0,60,80,60,70,60,60,50
80753.0,60,80,60,70,60,60,50
80753.0,60,80,60,70,60,60,50
81133,60,80,60,70,60,60,50
81133,60,80,60,70,60,60,50
81133,60,80,60,70,60,60,50
81184.0,60,80,60,70,60,60,50
81184.0,60,80,60,70,60,60,50
81184.0,60,80,60,70,60,60,50
81206,60,80,60,70,60,60,50
81206,60,80,60,70,60,60,50
81206,60,80,60,70,60,60,50
81215.0,60,80,60,70,60,60,50
81215.0,60,80,60,70,60,60,50
81215.0,60,80,60,70,60,60,50
81242.0,60,80,60,70,60,60,50
81242.0,60,80,60,70,60,60,50
81242.0,60,80,60,70,60,60,50
81431,60,80,60,70,60,60,50
81431,60,80,60,70,60,60,50
81431,60,80,60,70,60,60,50
81507,60,80,60,70,60,60,50
81507,59,80,60,70,60,60,50
81535,59,80,60,70,60,60,50
81535,59,80,60,70,60,60,50
81535,59,80,60,70,60,60,50
81536.0,59,80,60,70,60,60,50
81536.0,59,80,60,70,60,60,50
81536.0,59,80,60,70,60,60,50
81584,59,80,60,70,60,60,50
81584,59,80,60,69,60,60,50
81597,59,80,60,70,60,60,50
81597,59,80,60,70,60,60,50
81603,59,80,60,70,60,60,50
81603,59,80,60,70,60,60,50
81603,59,80,60,70,60,60,50
81616,60,80,60,70,60,60,50
81616,60,80,60,70,60,60,50
81618,60,80,60,70,60,60,50
81618,60,80,60,70,60,60,50
81618,60,80,60,70,60,60,50
81751,60,80,60,70,60,60,50
81751,60,80,60,70,60,60,50
81751,60,80,60,70,60,60,50
81780.0,60,80,60,70,60,60,50
81780.0,60,80,60,70,60,60,50
81780.0,60,80,60,70,60,60,50
81892.0,60,80,60,70,60,60,50
81892.0,60,80,60,70,60,60,50
81892.0,60,80,60,70,60,60,50
81974,60,80,60,70,60,60,50
81974,60,80,60,70,60,60,50
81974,60,80,60,70,60,60,50
81994,60,80,60,70,60,60,50
81994,60,80,60,70,60,60,50
81994,60,80,60,70,60,60,50
82008,60,80,60,70,60,60,50
82008,60,80,60,70,60,60,50
82008,60,80,60,70,60,60,50
82032,60,80,60,70,60,60,50
82032,60,80,60,70,60,60,50
82032,60,80,60,70,60,60,50
82096,60,80,60,70,60,60,50
82102,60,80,60,70,60,60,50
82102,60,80,60,70,60,60,50
82102,60,80,60,70,60,60,50
82215,60,80,60,70,60,60,50
82215,60,80,60,70,60,60,50
82215,60,80,60,70,60,60,50
82348.0,60,80,60,70,60,60,50
82348.0,60,80,60,70,60,60,50
82348.0,60,80,60,70,60,60,50
82412.0,60,80,60,70,60,60,50
82586,60,80,60,70,60,60,50
82586,60,80,60,70,60,60,50
82586,60,80,60,70,60,60,50
82672,60,80,60,70,60,60,50
82672,60,80,60,70,60,60,50
82672,60,80,60,70,60,60,50
82800,60,80,60,70,60,60,50
83120,60,80,60,70,60,60,50
83120,60,80,60,70,60,60,50
83120,60,80,60,70,60,60,50
