80087,11,12,10,8,7,15,3
80087,11,12,10,8,7,15,3
80087,11,12,10,8,7,15,3
80126,11,12,10,8,7,15,3
80126,11,12,10,8,7,15,3
80126,11,12,10,8,7,15,3
80163.0,11,12,10,8,7,15,3
80163.0,11,12,10,7,7,15,3
80163.0,11,12,10,7,8,15,3
80194,11,12,10,7,8,15,3
80194,11,12,10,7,8,15,3
80194,11,12,10,7,8,15,3
80385.0,11,12,10,7,8,15,3
80385.0,10,12,10,7,8,15,3
80385.0,10,12,11,7,8,15,3
80456.0,10,12,11,7,8,15,3
80456.0,9,12,11,7,8,15,3
80456.0,10,12,11,7,8,15,3
80462,10,12,11,7,8,15,3
80462,10,12,11,7,8,15,3
80462,10,12,11,7,8,15,3
80625.0,10,12,11,7,8,15,3
80625.0,10,12,11,7,7,15,3
80625.0,10,12,11,7,7,16,3
80637.0,10,12,11,7,7,16,3
80637.0,10,12,11,7,7,15,3
80637.0,10,12,11,7,7,15,4
80698,10,12,11,7,7,15,4
80698,10,12,11,7,7,15,4
80698,10,12,11,7,7,15,4
80744,10,12,11,7,7,15,4
80744,10,12,11,7,7,15,4
80744,10,12,11,7,7,15,4
80792,10,12,11,7,7,15,4
80792,10,12,11,7,7,15,4
80792,10,12,11,7,7,15,4
80828,10,12,11,7,7,15,4
80828,10,12,11,7,7,15,4
80893.0,10,12,11,7,7,15,4
80893.0,10,11,11,7,7,15,4
80893.0,10,12,11,7,7,15,4
80913,10,12,11,7,7,15,4
80913,10,12,11,7,7,15,4
80936,10,12,11,7,7,15,4
80936,10,12,11,7,7,15,4
80936,10,12,11,7,7,15,4
81111,10,12,11,7,7,15,4
81111,10,12,11,7,7,15,4
81111,10,12,11,7,7,15,4
81235,10,12,11,7,7,15,4
81235,10,12,11,7,7,15,4
81351.0,10,12,11,7,7,15,4
81351.0,9,12,11,7,7,15,4
81351.0,9,12,12,7,7,15,4
81353,9,12,12,7,7,15,4
81353,9,12,12,7,7,15,4
81386,9,12,12,7,7,15,4
81386,9,12,12,7,7,15,4
81443.0,9,12,12,7,7,15,4
81443.0,9,12,12,7,7,14,4
81443.0,9,12,12,7,8,14,4
81470.0,9,12,12,7,8,14,4
81470.0,9,12,11,7,8,14,4
81470.0,10,12,11,7,8,14,4
81475.0,10,12,11,7,8,14,4
81475.0,10,12,11,6,8,14,4
81475.0,10,12,11,7,8,14,4
81571.0,10,12,11,7,8,14,4
81571.0,10,12,11,6,8,14,4
81571.0,10,12,11,6,9,14,4
81580,10,12,11,6,9,14,4
81580,10,12,11,6,9,14,4
81759,10,12,11,6,9,14,4
81772.0,10,12,11,6,9,14,4
81772.0,10,11,11,6,9,14,4
81772.0,10,12,11,6,9,14,4
81891,10,12,11,6,9,14,4
81891,10,12,11,6,9,14,4
81916,10,12,11,6,9,14,4
81916,10,12,11,6,9,14,4
81916,10,12,11,6,9,14,4
81928,10,12,11,6,9,14,4
81928,10,12,11,6,9,14,4
81928,10,12,11,6,9,14,4
82091,10,12,11,6,9,14,4
82091,10,12,11,6,9,14,4
82111,10,12,11,6,9,14,4
82111,10,12,11,6,9,14,4
82111,10,12,11,6,9,14,4
82138,10,12,11,6,9,14,4
82138,10,12,11,6,9,14,4
82138,10,12,11,6,9,14,4
82232.0,10,12,11,6,9,14,4
82232.0,10,12,10,6,9,14,4
82232.0,10,13,10,6,9,14,4
82275,10,13,10,6,9,14,4
82275,10,13,10,6,9,14,4
82275,10,13,10,6,9,14,4
82300,10,13,10,6,9,14,4
82300,10,13,10,6,9,14,4
82300,10,13,10,6,9,14,4
82332,10,13,10,6,9,14,4
82332,10,13,10,6,9,14,4
82332,10,13,10,6,9,14,4
82356,10,13,10,6,9,14,4
82356,10,13,10,6,9,14,4
82356,10,13,10,6,9,14,4
82452.0,10,13,10,6,9,14,4
82452.0,10,12,10,6,9,14,4
82452.0,10,13,10,6,9,14,4
82475.0,10,13,10,6,9,14,4
82475.0,10,13,10,6,9,13,4
82475.0,10,13,10,7,9,13,4
82654,10,13,10,7,9,13,4
82654,10,13,10,7,9,13,4
82654,10,13,10,7,9,13,4
82800,10,13,10,7,9,13,4
82829,10,13,10,7,9,13,4
82829,10,13,10,7,9,13,4
82848,10,13,10,7,9,13,4
82848,10,13,10,7,9,13,4
82861,10,13,10,7,9,13,4
82861,10,13,10,7,9,13,4
82861,10,13,10,7,9,13,4
82965,10,13,10,7,9,13,4
82965,10,13,10,7,9,13,4
82965,10,13,10,7,9,13,4
82965,10,13,10,7,9,13,4
82965,10,13,10,7,9,13,4
82965,10,13,10,7,9,13,4
83037.0,10,13,10,7,9,13,4
83037.0,10,13,10,7,9,13,3
83037.0,10,13,10,7,9,14,3
83042.0,10,13,10,7,9,14,3
83042.0,10,13,10,7,8,14,3
83042.0,10,13,10,7,8,15,3
83044,10,13,10,7,8,15,3
83044,10,13,10,7,8,15,3
83044,10,13,10,7,8,15,3
83102,10,13,10,7,8,15,3
83102,10,13,10,7,8,15,3
83102,10,13,10,7,8,15,3
83242.0,10,13,10,7,8,15,3
83242.0,10,12,10,7,8,15,3
83242.0,10,13,10,7,8,15,3
83264,10,13,10,7,8,15,3
83264,10,13,10,7,8,15,3
83264,10,13,10,7,8,15,3
83286.0,10,13,10,7,8,15,3
83286.0,10,12,10,7,8,15,3
83286.0,10,12,11,7,8,15,3
83300,10,12,11,7,8,15,3
83300,10,12,11,7,8,15,3
83300,10,12,11,7,8,15,3
83432.0,10,12,11,7,8,15,3
83432.0,10,11,11,7,8,15,3
83432.0,11,11,11,7,8,15,3
83456.0,11,11,11,7,8,15,3
83456.0,10,11,11,7,8,15,3
83456.0,10,12,11,7,8,15,3
83517,10,12,11,7,8,15,3
83517,10,12,11,7,8,15,3
83517,10,12,11,7,8,15,3
83586.0,10,12,11,7,8,15,3
83586.0,10,12,11,7,7,15,3
83586.0,10,12,11,7,7,15,4
83644,10,12,11,7,7,15,4
83644,10,12,11,7,7,15,4
83644,10,12,11,7,7,15,4
83671.0,10,12,11,7,7,15,4
83671.0,10,12,10,7,7,15,4
83671.0,10,12,11,7,7,15,4
83679.0,10,12,11,7,7,15,4
83679.0,10,12,11,6,7,15,4
83679.0,10,12,11,7,7,15,4
83692,10,12,11,7,7,15,4
83692,10,12,11,7,7,15,4
83715.0,10,12,11,7,7,15,4
83715.0,10,12,11,7,7,15,3
83715.0,10,12,11,7,8,15,3
83839,10,12,11,7,8,15,3
83839,10,12,11,7,8,15,3
83932.0,10,12,11,7,8,15,3
83932.0,10,12,10,7,8,15,3
83932.0,11,12,10,7,8,15,3
84136.0,11,12,10,7,8,15,3
84136.0,10,12,10,7,8,15,3
84136.0,10,13,10,7,8,15,3
84279.0,10,13,10,7,8,15,3
84279.0,10,13,10,6,8,15,3
84279.0,10,13,10,6,8,16,3
84548,10,13,10,6,8,16,3
84564,10,13,10,6,8,16,3
84564,10,13,10,6,8,16,3
84564,10,13,10,6,8,16,3
84680.0,10,13,10,6,8,16,3
84680.0,10,13,10,5,8,16,3
84680.0,10,13,10,5,8,16,4
84718,10,13,10,5,8,16,4
84718,10,13,10,5,8,16,4
84764,10,13,10,5,8,16,4
84764,10,13,10,5,8,16,4
84764,10,13,10,5,8,16,4
84772.0,10,13,10,5,8,16,4
84772.0,10,12,10,5,8,16,4
84772.0,10,13,10,5,8,16,4
84807,10,13,10,5,8,16,4
84807,10,13,10,5,8,16,4
85102,10,13,10,5,8,16,4
85102,10,13,10,5,8,16,4
85102,10,13,10,5,8,16,4
85122.0,10,13,10,5,8,16,4
85122.0,10,12,10,5,8,16,4
85122.0,11,12,10,5,8,16,4
85135,11,12,10,5,8,16,4
85135,11,12,10,5,8,16,4
85135,11,12,10,5,8,16,4
85210,11,12,10,5,8,16,4
85210,11,12,10,5,8,16,4
85236,11,12,10,5,8,16,4
85236,11,12,10,5,8,16,4
85236,11,12,10,5,8,16,4
85408.0,11,12,10,5,8,16,4
85408.0,10,12,10,5,8,16,4
85408.0,10,12,11,5,8,16,4
85471.0,10,12,11,5,8,16,4
85471.0,10,12,10,5,8,16,4
85471.0,10,12,11,5,8,16,4
85480,10,12,11,5,8,16,4
85480,10,12,11,5,8,16,4
85480,10,12,11,5,8,16,4
85637.0,10,12,11,5,8,16,4
85637.0,9,12,11,5,8,16,4
85637.0,10,12,11,5,8,16,4
85686.0,10,12,11,5,8,16,4
85686.0,10,12,10,5,8,16,4
85686.0,10,13,10,5,8,16,4
85710,10,13,10,5,8,16,4
85710,10,13,10,5,8,16,4
85763,10,13,10,5,8,16,4
85763,10,13,10,5,8,16,4
85763,10,13,10,5,8,16,4
85819.0,10,13,10,5,8,16,4
85819.0,10,13,10,5,8,15,4
85819.0,10,13,10,6,8,15,4
85902.0,10,13,10,6,8,15,4
85902.0,10,12,10,6,8,15,4
85902.0,10,12,11,6,8,15,4
85967.0,10,12,11,6,8,15,4
85967.0,10,12,11,6,7,15,4
85967.0,10,12,11,7,7,15,4
86052.0,10,12,11,7,7,15,4
86052.0,10,11,11,7,7,15,4
86052.0,11,11,11,7,7,15,4
86251.0,11,11,11,7,7,15,4
86251.0,11,11,11,7,7,15,3
86251.0,11,11,11,7,8,15,3
86330,11,11,11,7,8,15,3
86330,11,11,11,7,8,15,3
86400,11,11,11,7,8,15,3
